time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.64011e+06,2.64011e+06,2.64011e+06,4158.93,4158.93,4158.93,4881.39,4881.39,4881.39,4.48975e+06,4.48975e+06,4.48975e+06,5.74351e+06,5.74351e+06,5.74351e+06,9261.7,9261.7,9261.7,9600.15,9600.15,9600.15,1.13807e+08,1.13807e+08,1.13807e+08,0,0,0,0,0,0
1,2.64241e+06,2.64241e+06,2.64241e+06,4201.32,4201.32,4201.32,4927.32,4927.32,4927.32,4.48991e+06,4.48991e+06,4.48991e+06,5.74373e+06,5.74373e+06,5.74373e+06,9307.89,9307.89,9307.89,9642.04,9642.04,9642.04,1.13804e+08,1.13804e+08,1.13804e+08,9.02879,9.02879,9.02879,8.69848,8.69848,8.69848
2,2.64455e+06,2.64455e+06,2.64455e+06,4233.89,4233.89,4233.89,4962.8,4962.8,4962.8,4.49011e+06,4.49011e+06,4.49011e+06,5.74397e+06,5.74397e+06,5.74397e+06,9370.9,9370.9,9370.9,9702.26,9702.26,9702.26,1.1381e+08,1.1381e+08,1.1381e+08,9.09061,9.09061,9.09061,8.7535,8.7535,8.7535
3,2.64653e+06,2.64653e+06,2.64653e+06,4267.56,4267.56,4267.56,4999.74,4999.74,4999.74,4.49032e+06,4.49032e+06,4.49032e+06,5.74422e+06,5.74422e+06,5.74422e+06,9439.19,9439.19,9439.19,9768.25,9768.25,9768.25,1.13816e+08,1.13816e+08,1.13816e+08,9.15684,9.15684,9.15684,8.81297,8.81297,8.81297
4,2.64834e+06,2.64834e+06,2.64834e+06,4303.08,4303.08,4303.08,5038.98,5038.98,5038.98,4.49054e+06,4.49054e+06,4.49054e+06,5.74448e+06,5.74448e+06,5.74448e+06,9512.18,9512.18,9512.18,9839.32,9839.32,9839.32,1.13822e+08,1.13822e+08,1.13822e+08,9.2274,9.2274,9.2274,8.87682,8.87682,8.87682
5,2.64997e+06,2.64997e+06,2.64997e+06,4340.5,4340.5,4340.5,5080.53,5080.53,5080.53,4.49079e+06,4.49079e+06,4.49079e+06,5.74475e+06,5.74475e+06,5.74475e+06,9589.83,9589.83,9589.83,9915.44,9915.44,9915.44,1.13829e+08,1.13829e+08,1.13829e+08,9.30237,9.30237,9.30237,8.94509,8.94509,8.94509
6,2.65141e+06,2.65141e+06,2.65141e+06,4379.79,4379.79,4379.79,5124.4,5124.4,5124.4,4.49104e+06,4.49104e+06,4.49104e+06,5.74503e+06,5.74503e+06,5.74503e+06,9672.18,9672.18,9672.18,9996.6,9996.6,9996.6,1.13835e+08,1.13835e+08,1.13835e+08,9.38173,9.38173,9.38173,9.01776,9.01776,9.01776
7,2.65265e+06,2.65265e+06,2.65265e+06,4420.95,4420.95,4420.95,5170.53,5170.53,5170.53,4.49131e+06,4.49131e+06,4.49131e+06,5.74532e+06,5.74532e+06,5.74532e+06,9759.2,9759.2,9759.2,10082.8,10082.8,10082.8,1.13842e+08,1.13842e+08,1.13842e+08,9.4655,9.4655,9.4655,9.09483,9.09483,9.09483
8,2.65368e+06,2.65368e+06,2.65368e+06,4463.92,4463.92,4463.92,5218.88,5218.88,5218.88,4.4916e+06,4.4916e+06,4.4916e+06,5.74561e+06,5.74561e+06,5.74561e+06,9850.85,9850.85,9850.85,10173.9,10173.9,10173.9,1.13849e+08,1.13849e+08,1.13849e+08,9.55362,9.55362,9.55362,9.17621,9.17621,9.17621
9,2.6545e+06,2.6545e+06,2.6545e+06,4508.65,4508.65,4508.65,5269.35,5269.35,5269.35,4.4919e+06,4.4919e+06,4.4919e+06,5.74592e+06,5.74592e+06,5.74592e+06,9947.04,9947.04,9947.04,10269.8,10269.8,10269.8,1.13856e+08,1.13856e+08,1.13856e+08,9.64601,9.64601,9.64601,9.26183,9.26183,9.26183
10,2.6551e+06,2.6551e+06,2.6551e+06,4555.05,4555.05,4555.05,5321.85,5321.85,5321.85,4.49221e+06,4.49221e+06,4.49221e+06,5.74623e+06,5.74623e+06,5.74623e+06,10047.6,10047.6,10047.6,10370.5,10370.5,10370.5,1.13863e+08,1.13863e+08,1.13863e+08,9.74256,9.74256,9.74256,9.35154,9.35154,9.35154
11,2.65546e+06,2.65546e+06,2.65546e+06,4603.02,4603.02,4603.02,5376.23,5376.23,5376.23,4.49253e+06,4.49253e+06,4.49253e+06,5.74655e+06,5.74655e+06,5.74655e+06,10152.4,10152.4,10152.4,10475.5,10475.5,10475.5,1.1387e+08,1.1387e+08,1.1387e+08,9.84309,9.84309,9.84309,9.44514,9.44514,9.44514
12,2.65558e+06,2.65558e+06,2.65558e+06,4652.42,4652.42,4652.42,5432.33,5432.33,5432.33,4.49287e+06,4.49287e+06,4.49287e+06,5.74688e+06,5.74688e+06,5.74688e+06,10261.2,10261.2,10261.2,10584.7,10584.7,10584.7,1.13878e+08,1.13878e+08,1.13878e+08,9.94737,9.94737,9.94737,9.5424,9.5424,9.5424
13,2.65546e+06,2.65546e+06,2.65546e+06,4703.08,4703.08,4703.08,5489.92,5489.92,5489.92,4.49322e+06,4.49322e+06,4.49322e+06,5.74722e+06,5.74722e+06,5.74722e+06,10373.6,10373.6,10373.6,10697.7,10697.7,10697.7,1.13886e+08,1.13886e+08,1.13886e+08,10.0551,10.0551,10.0551,9.643,9.643,9.643
