index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
221,1.6592,4.42507,4.49146,1.15441,1.36286,0,0,14.2676,13.2798,2.69298,0.0798602,0.846246,0.308543,0.49771,-2.72101,-2.42959,0.0955808,0.0858803,0.137119,-7517.56
