index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2521,1.20948,6.88774,9,7.92302,7.81073,0,0,6.81816,7.47439,0.986105,0.0900137,0.670409,0.523842,0.269591,-3.31969,1.32631,0.266307,0.0228733,4.80608e-05,-3802.04
