time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,697.277,697.277,697.277,69.7058,69.7058,69.7058,58855.2,58855.2,58855.2,7.52826,7.52826,7.52826,67160.6,67160.6,67160.6,587310,587310,587310,5.4905e+07,5.4905e+07,5.4905e+07,7.10893e+07,7.10893e+07,7.10893e+07,0,0,0,0,0,0
1,782.943,782.943,782.943,77.9066,77.9066,77.9066,60160.1,60160.1,60160.1,8.39856,8.39856,8.39856,68132.1,68132.1,68132.1,583791,583791,583791,5.45488e+07,5.45488e+07,5.45488e+07,7.14467e+07,7.14467e+07,7.14467e+07,403.063,403.063,403.063,52283.2,52283.2,52283.2
2,783.407,783.407,783.407,78.3925,78.3925,78.3925,61045.1,61045.1,61045.1,8.46456,8.46456,8.46456,69274,69274,69274,584036,584036,584036,5.45164e+07,5.45164e+07,5.45164e+07,7.14856e+07,7.14856e+07,7.14856e+07,402.362,402.362,402.362,52154.1,52154.1,52154.1
3,783.3,783.3,783.3,78.5048,78.5048,78.5048,61807.5,61807.5,61807.5,8.47578,8.47578,8.47578,70203.6,70203.6,70203.6,584901,584901,584901,5.45158e+07,5.45158e+07,5.45158e+07,7.14923e+07,7.14923e+07,7.14923e+07,402.789,402.789,402.789,52144.6,52144.6,52144.6
4,783.206,783.206,783.206,78.63,78.63,78.63,62441.4,62441.4,62441.4,8.49136,8.49136,8.49136,70967.3,70967.3,70967.3,586037,586037,586037,5.45188e+07,5.45188e+07,5.45188e+07,7.14955e+07,7.14955e+07,7.14955e+07,403.484,403.484,403.484,52146.8,52146.8,52146.8
5,782.985,782.985,782.985,78.7825,78.7825,78.7825,62960.9,62960.9,62960.9,8.50522,8.50522,8.50522,71587.7,71587.7,71587.7,587378,587378,587378,5.4523e+07,5.4523e+07,5.4523e+07,7.14975e+07,7.14975e+07,7.14975e+07,404.341,404.341,404.341,52150.9,52150.9,52150.9
6,782.799,782.799,782.799,78.9566,78.9566,78.9566,63380.2,63380.2,63380.2,8.52384,8.52384,8.52384,72083.2,72083.2,72083.2,588885,588885,588885,5.45281e+07,5.45281e+07,5.45281e+07,7.14987e+07,7.14987e+07,7.14987e+07,405.324,405.324,405.324,52155.8,52155.8,52155.8
7,782.497,782.497,782.497,79.1498,79.1498,79.1498,63712.4,63712.4,63712.4,8.5403,8.5403,8.5403,72469.6,72469.6,72469.6,590527,590527,590527,5.45341e+07,5.45341e+07,5.45341e+07,7.1499e+07,7.1499e+07,7.1499e+07,406.411,406.411,406.411,52161.5,52161.5,52161.5
8,782.33,782.33,782.33,79.3554,79.3554,79.3554,63968.7,63968.7,63968.7,8.56462,8.56462,8.56462,72761.2,72761.2,72761.2,592277,592277,592277,5.45409e+07,5.45409e+07,5.45409e+07,7.14986e+07,7.14986e+07,7.14986e+07,407.581,407.581,407.581,52167.9,52167.9,52167.9
9,781.993,781.993,781.993,79.5736,79.5736,79.5736,64159.3,64159.3,64159.3,8.58359,8.58359,8.58359,72970.5,72970.5,72970.5,594110,594110,594110,5.45485e+07,5.45485e+07,5.45485e+07,7.14974e+07,7.14974e+07,7.14974e+07,408.817,408.817,408.817,52175,52175,52175
