index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1570,1.30894,8.79905,8.98878,1.09391,7.96565,0,0,11.9661,6.98566,2.21693,0.29979,0.684943,0.390887,0.107385,3.6004,3.28865,0.0507005,0.065908,0.226274,-5042.28
