time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,30442.4,30442.4,30442.4,5594.31,5594.31,5594.31,3427.37,3427.37,3427.37,93506.8,93506.8,93506.8,43207.3,43207.3,43207.3,643576,643576,643576,438767,438767,438767,1.2545e+08,1.2545e+08,1.2545e+08,0,0,0,0,0,0
1,32212.1,32212.1,32212.1,5820.41,5820.41,5820.41,3577.74,3577.74,3577.74,93848,93848,93848,43401.5,43401.5,43401.5,643200,643200,643200,438581,438581,438581,1.25448e+08,1.25448e+08,1.25448e+08,304.292,304.292,304.292,256.279,256.279,256.279
2,33102,33102,33102,6003.99,6003.99,6003.99,3700.6,3700.6,3700.6,94669.2,94669.2,94669.2,43906.2,43906.2,43906.2,643588,643588,643588,438938,438938,438938,1.25453e+08,1.25453e+08,1.25453e+08,304.402,304.402,304.402,256.416,256.416,256.416
3,33527.8,33527.8,33527.8,6112.38,6112.38,6112.38,3771.79,3771.79,3771.79,95697.2,95697.2,95697.2,44528.8,44528.8,44528.8,644565,644565,644565,439736,439736,439736,1.25458e+08,1.25458e+08,1.25458e+08,304.796,304.796,304.796,256.812,256.812,256.812
4,33705.3,33705.3,33705.3,6177.05,6177.05,6177.05,3813.1,3813.1,3813.1,96747.6,96747.6,96747.6,45145.4,45145.4,45145.4,645981,645981,645981,440879,440879,440879,1.25462e+08,1.25462e+08,1.25462e+08,305.401,305.401,305.401,257.41,257.41,257.41
5,33746.6,33746.6,33746.6,6217.97,6217.97,6217.97,3838.47,3838.47,3838.47,97728,97728,97728,45699.3,45699.3,45699.3,647739,647739,647739,442304,442304,442304,1.25466e+08,1.25466e+08,1.25466e+08,306.172,306.172,306.172,258.175,258.175,258.175
6,33710.7,33710.7,33710.7,6245.67,6245.67,6245.67,3855.25,3855.25,3855.25,98596.4,98596.4,98596.4,46170,46170,46170,649775,649775,649775,443965,443965,443965,1.2547e+08,1.2547e+08,1.2547e+08,307.08,307.08,307.08,259.084,259.084,259.084
7,33629.1,33629.1,33629.1,6265.63,6265.63,6265.63,3867.26,3867.26,3867.26,99337,99337,99337,46554,46554,46554,652045,652045,652045,445828,445828,445828,1.25473e+08,1.25473e+08,1.25473e+08,308.102,308.102,308.102,260.115,260.115,260.115
8,33518.9,33518.9,33518.9,6280.74,6280.74,6280.74,3876.53,3876.53,3876.53,99947.1,99947.1,99947.1,46855.9,46855.9,46855.9,654512,654512,654512,447865,447865,447865,1.25477e+08,1.25477e+08,1.25477e+08,309.222,309.222,309.222,261.252,261.252,261.252
9,33389.8,33389.8,33389.8,6292.54,6292.54,6292.54,3884.1,3884.1,3884.1,100431,100431,100431,47083.4,47083.4,47083.4,657145,657145,657145,450049,450049,450049,1.2548e+08,1.2548e+08,1.2548e+08,310.425,310.425,310.425,262.482,262.482,262.482
10,33247.6,33247.6,33247.6,6301.89,6301.89,6301.89,3890.55,3890.55,3890.55,100795,100795,100795,47245.1,47245.1,47245.1,659915,659915,659915,452356,452356,452356,1.25483e+08,1.25483e+08,1.25483e+08,311.697,311.697,311.697,263.789,263.789,263.789
11,33096.2,33096.2,33096.2,6309.27,6309.27,6309.27,3896.18,3896.18,3896.18,101048,101048,101048,47349.7,47349.7,47349.7,662796,662796,662796,454762,454762,454762,1.25486e+08,1.25486e+08,1.25486e+08,313.027,313.027,313.027,265.159,265.159,265.159
12,32938.4,32938.4,32938.4,6314.96,6314.96,6314.96,3901.13,3901.13,3901.13,101199,101199,101199,47404.9,47404.9,47404.9,665760,665760,665760,457243,457243,457243,1.25489e+08,1.25489e+08,1.25489e+08,314.401,314.401,314.401,266.58,266.58,266.58
13,32776.4,32776.4,32776.4,6319.15,6319.15,6319.15,3905.5,3905.5,3905.5,101259,101259,101259,47417.9,47417.9,47417.9,668781,668781,668781,459775,459775,459775,1.25493e+08,1.25493e+08,1.25493e+08,315.808,315.808,315.808,268.037,268.037,268.037
14,32612.1,32612.1,32612.1,6321.99,6321.99,6321.99,3909.34,3909.34,3909.34,101235,101235,101235,47395.1,47395.1,47395.1,671833,671833,671833,462336,462336,462336,1.25496e+08,1.25496e+08,1.25496e+08,317.234,317.234,317.234,269.516,269.516,269.516
15,32447.4,32447.4,32447.4,6323.59,6323.59,6323.59,3912.68,3912.68,3912.68,101138,101138,101138,47342.3,47342.3,47342.3,674889,674889,674889,464900,464900,464900,1.25499e+08,1.25499e+08,1.25499e+08,318.668,318.668,318.668,271.005,271.005,271.005
16,32283.6,32283.6,32283.6,6324.04,6324.04,6324.04,3915.51,3915.51,3915.51,100976,100976,100976,47264.5,47264.5,47264.5,677922,677922,677922,467446,467446,467446,1.25503e+08,1.25503e+08,1.25503e+08,320.097,320.097,320.097,272.489,272.489,272.489
17,32122.5,32122.5,32122.5,6323.44,6323.44,6323.44,3917.87,3917.87,3917.87,100758,100758,100758,47166.3,47166.3,47166.3,680905,680905,680905,469950,469950,469950,1.25507e+08,1.25507e+08,1.25507e+08,321.508,321.508,321.508,273.955,273.955,273.955
18,31965.2,31965.2,31965.2,6321.86,6321.86,6321.86,3919.75,3919.75,3919.75,100492,100492,100492,47051.9,47051.9,47051.9,683812,683812,683812,472389,472389,472389,1.2551e+08,1.2551e+08,1.2551e+08,322.889,322.889,322.889,275.39,275.39,275.39
19,31813.2,31813.2,31813.2,6319.38,6319.38,6319.38,3921.16,3921.16,3921.16,100187,100187,100187,46924.9,46924.9,46924.9,686618,686618,686618,474744,474744,474744,1.25515e+08,1.25515e+08,1.25515e+08,324.229,324.229,324.229,276.781,276.781,276.781
20,31667.7,31667.7,31667.7,6316.09,6316.09,6316.09,3922.12,3922.12,3922.12,99851.2,99851.2,99851.2,46788.7,46788.7,46788.7,689298,689298,689298,476992,476992,476992,1.25519e+08,1.25519e+08,1.25519e+08,325.514,325.514,325.514,278.117,278.117,278.117
21,31529.8,31529.8,31529.8,6312.07,6312.07,6312.07,3922.64,3922.64,3922.64,99490.9,99490.9,99490.9,46646.4,46646.4,46646.4,691827,691827,691827,479114,479114,479114,1.25524e+08,1.25524e+08,1.25524e+08,326.735,326.735,326.735,279.385,279.385,279.385
22,31400.5,31400.5,31400.5,6307.39,6307.39,6307.39,3922.73,3922.73,3922.73,99113.7,99113.7,99113.7,46500.8,46500.8,46500.8,694185,694185,694185,481094,481094,481094,1.25529e+08,1.25529e+08,1.25529e+08,327.879,327.879,327.879,280.575,280.575,280.575
23,31280.7,31280.7,31280.7,6302.14,6302.14,6302.14,3922.42,3922.42,3922.42,98726.1,98726.1,98726.1,46354.4,46354.4,46354.4,696350,696350,696350,482914,482914,482914,1.25534e+08,1.25534e+08,1.25534e+08,328.938,328.938,328.938,281.677,281.677,281.677
24,31171.1,31171.1,31171.1,6296.39,6296.39,6296.39,3921.72,3921.72,3921.72,98334.5,98334.5,98334.5,46209.5,46209.5,46209.5,698304,698304,698304,484561,484561,484561,1.2554e+08,1.2554e+08,1.2554e+08,329.901,329.901,329.901,282.682,282.682,282.682
25,31072.5,31072.5,31072.5,6290.21,6290.21,6290.21,3920.67,3920.67,3920.67,97944.5,97944.5,97944.5,46068.2,46068.2,46068.2,700033,700033,700033,486023,486023,486023,1.25546e+08,1.25546e+08,1.25546e+08,330.763,330.763,330.763,283.583,283.583,283.583
26,30985.4,30985.4,30985.4,6283.69,6283.69,6283.69,3919.28,3919.28,3919.28,97561.6,97561.6,97561.6,45932.5,45932.5,45932.5,701521,701521,701521,487289,487289,487289,1.25553e+08,1.25553e+08,1.25553e+08,331.514,331.514,331.514,284.373,284.373,284.373
27,30910.2,30910.2,30910.2,6276.89,6276.89,6276.89,3917.6,3917.6,3917.6,97190.4,97190.4,97190.4,45803.9,45803.9,45803.9,702760,702760,702760,488354,488354,488354,1.25559e+08,1.25559e+08,1.25559e+08,332.151,332.151,332.151,285.048,285.048,285.048
28,30847.2,30847.2,30847.2,6269.9,6269.9,6269.9,3915.64,3915.64,3915.64,96835.3,96835.3,96835.3,45683.9,45683.9,45683.9,703742,703742,703742,489211,489211,489211,1.25567e+08,1.25567e+08,1.25567e+08,332.668,332.668,332.668,285.604,285.604,285.604
29,30796.5,30796.5,30796.5,6262.77,6262.77,6262.77,3913.46,3913.46,3913.46,96500,96500,96500,45573.8,45573.8,45573.8,704463,704463,704463,489860,489860,489860,1.25575e+08,1.25575e+08,1.25575e+08,333.064,333.064,333.064,286.04,286.04,286.04
30,30758.2,30758.2,30758.2,6255.59,6255.59,6255.59,3911.08,3911.08,3911.08,96187.7,96187.7,96187.7,45474.7,45474.7,45474.7,704924,704924,704924,490301,490301,490301,1.25583e+08,1.25583e+08,1.25583e+08,333.338,333.338,333.338,286.354,286.354,286.354
31,30732.1,30732.1,30732.1,6248.41,6248.41,6248.41,3908.55,3908.55,3908.55,95901.3,95901.3,95901.3,45387.4,45387.4,45387.4,705126,705126,705126,490537,490537,490537,1.25592e+08,1.25592e+08,1.25592e+08,333.49,333.49,333.49,286.549,286.549,286.549
32,30717.9,30717.9,30717.9,6241.3,6241.3,6241.3,3905.89,3905.89,3905.89,95642.8,95642.8,95642.8,45312.7,45312.7,45312.7,705075,705075,705075,490574,490574,490574,1.25601e+08,1.25601e+08,1.25601e+08,333.522,333.522,333.522,286.626,286.626,286.626
33,30715.5,30715.5,30715.5,6234.32,6234.32,6234.32,3903.16,3903.16,3903.16,95414.1,95414.1,95414.1,45251,45251,45251,704782,704782,704782,490421,490421,490421,1.2561e+08,1.2561e+08,1.2561e+08,333.437,333.437,333.437,286.591,286.591,286.591
