index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
298,1.86014,8.98466,8.99982,1.07485,1.40139,0,0,22.7883,18.5391,3.99605,0.0646166,0.897113,0.309781,0.342489,1.53576,0.790008,0.0578567,0.0753078,0.104649,-4276.02
