index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
299,1.76152,4.42939,4.46842,1.68264,1.6417,0,0,13.2556,13.5914,2.9867,0.128508,0.703522,0.762716,0.657218,0.202507,0.87265,0.0557454,0.0477871,0.095408,-14385.8
