index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
580,1.4801,8.42304,8.32053,0.822955,1.6465,0,0,22.6611,10.8655,2.4259,0.299992,0.675699,0.201012,0.382393,3.40959,3.2247,0.000380857,0.111944,0.289183,-5027.57
