index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
497,0.917587,7.36114,4.28021,4.58304,0.124704,0,0,2.01101,2.07525,2.81733,0.0487746,0.861668,0.538161,0.436424,-2.62928,-1.67073,0.520268,0.989696,0.000634446,-5155.41
