index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.50961e+06,4101.99,6031.28,7.25997e+06,1.19335e+07,6896.18,7257.17,1.03981e+08,0,0,0,0
0,1,3.51239e+06,4148.71,6097.95,7.26025e+06,1.19339e+07,6944.65,7296.74,1.03977e+08,13.0359,4.98753,12.0128,5.30178
0,2,3.51499e+06,4189.71,6154.12,7.26056e+06,1.19344e+07,7007.61,7357.88,1.03982e+08,13.1535,5.02936,13.3273,5.87581
0,3,3.51737e+06,4233.13,6213.94,7.2609e+06,1.19349e+07,7076.36,7425.75,1.03988e+08,13.281,5.07515,10.3128,4.12088
0,4,3.51954e+06,4279.54,6278.37,7.26125e+06,1.19355e+07,7150.47,7499.52,1.03993e+08,13.4183,5.12486,16.2105,4.68841
0,5,3.52148e+06,4328.94,6347.4,7.26162e+06,1.1936e+07,7229.9,7579.09,1.03999e+08,13.5655,5.17847,15.3092,2.4977
0,6,3.52317e+06,4381.28,6420.93,7.26202e+06,1.19366e+07,7314.6,7664.38,1.04004e+08,13.7224,5.23595,13.3606,6.20447
0,7,3.5246e+06,4436.5,6498.85,7.26244e+06,1.19372e+07,7404.47,7755.26,1.0401e+08,13.8889,5.2972,16.0075,2.36309
0,8,3.52575e+06,4494.48,6580.95,7.26288e+06,1.19378e+07,7499.37,7851.54,1.04017e+08,14.0648,5.36211,16.9373,4.56571
0,9,3.52662e+06,4555.08,6667.01,7.26334e+06,1.19384e+07,7599.11,7952.97,1.04023e+08,14.2497,5.43052,18.713,4.81239
0,10,3.52719e+06,4618.11,6756.72,7.26383e+06,1.19391e+07,7703.4,8059.23,1.04029e+08,14.4431,5.50222,12.1681,3.81602
0,11,3.52745e+06,4683.35,6849.71,7.26434e+06,1.19398e+07,7811.92,8169.93,1.04036e+08,14.6444,5.57696,13.3874,4.40591
0,12,3.52739e+06,4750.54,6945.57,7.26487e+06,1.19406e+07,7924.26,8284.58,1.04043e+08,14.853,5.65441,13.187,10.3051
0,13,3.52701e+06,4819.35,7043.79,7.26543e+06,1.19413e+07,8039.94,8402.64,1.04051e+08,15.0679,5.73423,12.1539,0
0,14,3.5263e+06,4889.44,7143.81,7.26601e+06,1.19421e+07,8158.4,8523.46,1.04058e+08,15.2881,5.81598,14.6991,1.81375
0,15,3.52526e+06,4960.4,7244.99,7.26662e+06,1.19429e+07,8279,8646.32,1.04066e+08,15.5125,5.89918,14.5183,2.51493
0,16,3.52388e+06,5031.77,7346.63,7.26725e+06,1.19438e+07,8401.04,8770.42,1.04075e+08,15.7398,5.98331,10.686,8.48779
0,17,3.52216e+06,5103.07,7447.96,7.2679e+06,1.19446e+07,8523.71,8894.86,1.04083e+08,15.9686,6.06777,13.7215,2.04358
0,18,3.52012e+06,5173.77,7548.16,7.26858e+06,1.19455e+07,8646.15,9018.69,1.04092e+08,16.1972,6.15191,18.7133,7.57881
0,19,3.51776e+06,5243.31,7646.35,7.26927e+06,1.19464e+07,8767.46,9140.87,1.04101e+08,16.4239,6.23504,23.5879,1.74371
0,20,3.51508e+06,5311.09,7741.62,7.27e+06,1.19474e+07,8886.63,9260.32,1.0411e+08,16.647,6.31644,16.0539,5.37408
0,21,3.51209e+06,5376.5,7833.03,7.27074e+06,1.19483e+07,9002.65,9375.9,1.0412e+08,16.8646,6.39533,13.5058,8.12566
0,22,3.50883e+06,5438.92,7919.6,7.2715e+06,1.19493e+07,9114.45,9486.45,1.0413e+08,17.0746,6.47094,17.6307,9.81927
0,23,3.50529e+06,5497.72,8000.4,7.27229e+06,1.19503e+07,9220.97,9590.8,1.0414e+08,17.2751,6.54246,20.0754,4.31907
0,24,3.50151e+06,5552.28,8074.47,7.27309e+06,1.19513e+07,9321.12,9687.77,1.0415e+08,17.4642,6.60911,16.3473,9.97165
0,25,3.4975e+06,5602.02,8140.92,7.27391e+06,1.19523e+07,9413.86,9776.24,1.04161e+08,17.6397,6.6701,11.3919,4.51446
0,26,3.4933e+06,5646.36,8198.88,7.27475e+06,1.19533e+07,9498.16,9855.13,1.04171e+08,17.7999,6.7247,18.6936,6.1178
