index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1698,1.06536,5.97278,6.97194,1.7749,1.31422,0,0,9.0235,10.2529,2.42033,0.0317382,0.931711,0.487193,0.0868268,0.769482,0.241085,0.0136922,0.138714,0.194712,-4278.32
