index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.83667e+06,3880.41,4103.29,1.8456e+06,2.01791e+06,16848.1,17393.4,1.20966e+08,0,0,0,0
0,1,1.83939e+06,3931.32,4157.01,1.8456e+06,2.01802e+06,16959.8,17505,1.20963e+08,22.1392,22.583,21.0443,22.8729
0,2,1.84193e+06,3968.72,4194.98,1.84564e+06,2.01816e+06,17093.6,17636.2,1.20969e+08,22.3169,22.7582,23.5171,22.4192
0,3,1.84428e+06,4006.18,4232.06,1.84569e+06,2.01831e+06,17234.2,17770.6,1.20974e+08,22.5028,22.9365,20.4321,23.4402
0,4,1.84644e+06,4044.46,4269.13,1.84577e+06,2.01847e+06,17380,17906.6,1.2098e+08,22.6955,23.1169,26.5571,21.604
0,5,1.8484e+06,4083.39,4306.03,1.84587e+06,2.01863e+06,17529.9,18043.5,1.20986e+08,22.894,23.2985,22.894,23.2985
0,6,1.85017e+06,4122.73,4342.6,1.84599e+06,2.0188e+06,17683.1,18180.5,1.20993e+08,23.097,23.4804,23.097,23.4804
0,7,1.85175e+06,4162.25,4378.63,1.84614e+06,2.01896e+06,17838.6,18317,1.20999e+08,23.3032,23.6615,23.3032,23.6615
0,8,1.85314e+06,4201.7,4413.93,1.84631e+06,2.01913e+06,17995.2,18452,1.21006e+08,23.5114,23.841,23.5114,23.841
0,9,1.85434e+06,4240.83,4448.31,1.84651e+06,2.01929e+06,18152.1,18584.9,1.21013e+08,23.7201,24.0177,21.0074,24.6441
0,10,1.85536e+06,4279.39,4481.58,1.84674e+06,2.01944e+06,18308,18714.8,1.21019e+08,23.9279,24.1907,22.2519,24.0301
0,11,1.8562e+06,4317.12,4513.55,1.84699e+06,2.01958e+06,18461.9,18840.9,1.21027e+08,24.1334,24.3589,23.8165,24.4506
0,12,1.85687e+06,4353.76,4544.02,1.84727e+06,2.01972e+06,18612.6,18962.5,1.21034e+08,24.3351,24.5213,23.6906,25.1203
0,13,1.85737e+06,4389.06,4572.84,1.84757e+06,2.01984e+06,18759.1,19078.7,1.21041e+08,24.5316,24.6768,23.8886,25.7996
0,14,1.85772e+06,4422.78,4599.84,1.8479e+06,2.01995e+06,18900.3,19189,1.21049e+08,24.7215,24.8246,22.5902,29.4611
0,15,1.85793e+06,4454.69,4624.87,1.84825e+06,2.02005e+06,19035.1,19292.5,1.21057e+08,24.9033,24.9637,27.0966,22.0844
0,16,1.858e+06,4484.57,4647.79,1.84863e+06,2.02013e+06,19162.5,19388.7,1.21065e+08,25.0758,25.0934,28.8819,27.3759
0,17,1.85794e+06,4512.22,4668.5,1.84902e+06,2.0202e+06,19281.7,19477,1.21073e+08,25.2377,25.2128,27.6029,26.7795
0,18,1.85777e+06,4537.46,4686.91,1.84944e+06,2.02025e+06,19391.7,19556.9,1.21081e+08,25.3878,25.3214,23.063,23.2906
0,19,1.8575e+06,4560.14,4702.96,1.84988e+06,2.02028e+06,19491.8,19628.2,1.21089e+08,25.5252,25.4186,26.6481,28.2095
0,20,1.85715e+06,4580.15,4716.59,1.85033e+06,2.0203e+06,19581.3,19690.3,1.21097e+08,25.6488,25.5039,27.7269,32.452
0,21,1.85671e+06,4597.38,4727.81,1.8508e+06,2.0203e+06,19659.9,19743.3,1.21106e+08,25.7581,25.5772,27.1247,25.5995
0,22,1.85622e+06,4611.77,4736.62,1.85129e+06,2.02029e+06,19726.9,19787,1.21115e+08,25.8524,25.6383,21.0075,22.4977
0,23,1.85568e+06,4623.3,4743.07,1.85178e+06,2.02027e+06,19782.3,19821.4,1.21123e+08,25.9313,25.6871,27.2104,29.8729
0,24,1.8551e+06,4631.98,4747.22,1.85228e+06,2.02023e+06,19825.9,19846.7,1.21132e+08,25.9947,25.7238,25.2777,29.0345
0,25,1.85449e+06,4637.84,4749.17,1.85279e+06,2.02019e+06,19857.7,19863.1,1.21141e+08,26.0426,25.7488,26.6593,33.4445
0,26,1.85388e+06,4640.97,4749.03,1.85331e+06,2.02013e+06,19878,19871,1.2115e+08,26.0751,25.7624,29.1153,23.0321
0,27,1.85327e+06,4641.47,4746.95,1.85382e+06,2.02007e+06,19887.1,19870.8,1.21158e+08,26.0925,25.7652,26.2147,30.0065
0,28,1.85266e+06,4639.48,4743.09,1.85434e+06,2.02e+06,19885.4,19863.1,1.21167e+08,26.0956,25.7579,19.2877,32.2537
0,29,1.85208e+06,4635.16,4737.62,1.85485e+06,2.01992e+06,19873.5,19848.5,1.21176e+08,26.085,25.7413,29.7966,16.2985
0,30,1.85152e+06,4628.71,4730.74,1.85536e+06,2.01984e+06,19852.3,19827.7,1.21185e+08,26.0616,25.7162,22.5666,24.5472
0,31,1.85101e+06,4620.34,4722.66,1.85586e+06,2.01976e+06,19822.4,19801.4,1.21194e+08,26.0264,25.6837,27.4769,24.1953
0,32,1.85053e+06,4610.29,4713.59,1.85635e+06,2.01969e+06,19784.9,19770.6,1.21203e+08,25.9806,25.6447,36.4101,26.2472
0,33,1.85011e+06,4598.78,4703.74,1.85684e+06,2.01961e+06,19740.6,19735.9,1.21211e+08,25.9255,25.6005,26.5536,24.7078
0,34,1.84974e+06,4586.08,4693.33,1.85731e+06,2.01954e+06,19690.7,19698.4,1.2122e+08,25.8624,25.552,24.1594,18.0307
0,35,1.84943e+06,4572.45,4682.6,1.85777e+06,2.01947e+06,19636.2,19658.8,1.21229e+08,25.7928,25.5005,22.4424,25.877
0,36,1.84917e+06,4558.15,4671.74,1.85821e+06,2.01942e+06,19578.2,19618.1,1.21237e+08,25.718,25.4471,19.6761,26.859
0,37,1.84898e+06,4543.43,4660.96,1.85864e+06,2.01937e+06,19517.9,19577.1,1.21246e+08,25.6395,25.3929,19.2184,25.0115
0,38,1.84884e+06,4528.55,4650.47,1.85905e+06,2.01933e+06,19456.2,19536.6,1.21254e+08,25.5587,25.339,20.5744,18.0862
0,39,1.84877e+06,4513.75,4640.44,1.85944e+06,2.0193e+06,19394.3,19497.4,1.21263e+08,25.4771,25.2865,25.2894,19.5775
0,40,1.84875e+06,4499.25,4631.04,1.85982e+06,2.01928e+06,19333.2,19460.2,1.21271e+08,25.3959,25.2363,30.7571,18.0072
0,41,1.84878e+06,4485.28,4622.44,1.86018e+06,2.01928e+06,19273.8,19425.7,1.21279e+08,25.3166,25.1893,22.215,27.2623
0,42,1.84887e+06,4472.03,4614.75,1.86052e+06,2.01929e+06,19217.1,19394.6,1.21287e+08,25.2402,25.1464,22.5213,25.8365
0,43,1.849e+06,4459.67,4608.11,1.86084e+06,2.01932e+06,19163.7,19367.3,1.21295e+08,25.1679,25.1083,24.8786,26.6044
0,44,1.84916e+06,4448.37,4602.61,1.86115e+06,2.01935e+06,19114.5,19344.3,1.21303e+08,25.1007,25.0756,39.7055,16.8332
0,45,1.84936e+06,4438.26,4598.32,1.86144e+06,2.01941e+06,19070.1,19326,1.21311e+08,25.0395,25.0488,27.0017,24.3073
0,46,1.84959e+06,4429.44,4595.31,1.86171e+06,2.01947e+06,19031.1,19312.8,1.21318e+08,24.985,25.0285,24.6746,27.8412
0,47,1.84983e+06,4422,4593.6,1.86196e+06,2.01955e+06,18997.8,19304.7,1.21326e+08,24.9378,25.0149,24.5468,31.7487
0,48,1.85009e+06,4416.02,4593.2,1.8622e+06,2.01965e+06,18970.5,19302,1.21334e+08,24.8984,25.0081,16.2357,31.3632
0,49,1.85035e+06,4411.51,4594.13,1.86242e+06,2.01975e+06,18949.7,19304.7,1.21341e+08,24.8672,25.0084,21.5626,25.2978
0,50,1.85062e+06,4408.51,4596.34,1.86264e+06,2.01987e+06,18935.2,19312.7,1.21348e+08,24.8445,25.0156,23.0084,18.8644
0,51,1.85087e+06,4407.01,4599.78,1.86283e+06,2.02001e+06,18927.3,19326,1.21356e+08,24.8302,25.0297,19.6358,20.0372
0,52,1.85111e+06,4406.96,4604.41,1.86302e+06,2.02015e+06,18925.8,19344.2,1.21363e+08,24.8243,25.0505,26.4268,20.2973
0,53,1.85134e+06,4408.32,4610.12,1.86319e+06,2.0203e+06,18930.5,19367.2,1.2137e+08,24.8267,25.0775,24.577,22.215
0,54,1.85153e+06,4411.01,4616.83,1.86336e+06,2.02047e+06,18941.2,19394.5,1.21377e+08,24.8371,25.1103,34.739,24.4413
0,55,1.85169e+06,4414.94,4624.41,1.86351e+06,2.02064e+06,18957.5,19425.8,1.21384e+08,24.8551,25.1485,21.6727,26.0466
0,56,1.85182e+06,4420,4632.74,1.86366e+06,2.02082e+06,18979,19460.5,1.21391e+08,24.88,25.1915,27.0936,26.546
0,57,1.8519e+06,4426.06,4641.69,1.8638e+06,2.021e+06,19005.2,19498.2,1.21398e+08,24.9114,25.2384,21.4668,27.0074
0,58,1.85195e+06,4432.98,4651.09,1.86394e+06,2.02119e+06,19035.5,19538.2,1.21405e+08,24.9484,25.2888,25.5912,26.0715
0,59,1.85194e+06,4440.61,4660.8,1.86407e+06,2.02138e+06,19069.3,19579.9,1.21412e+08,24.9903,25.3416,30.2002,26.2853
0,60,1.85189e+06,4448.76,4670.64,1.8642e+06,2.02158e+06,19105.8,19622.6,1.21419e+08,25.0362,25.3961,27.0382,17.9935
0,61,1.85179e+06,4457.28,4680.46,1.86432e+06,2.02178e+06,19144.4,19665.8,1.21426e+08,25.0851,25.4514,27.1129,22.5411
0,62,1.85164e+06,4465.99,4690.08,1.86444e+06,2.02198e+06,19184.2,19708.5,1.21433e+08,25.136,25.5065,22.1999,23.115
0,63,1.85144e+06,4474.69,4699.34,1.86456e+06,2.02217e+06,19224.6,19750.3,1.21439e+08,25.1881,25.5607,21.201,18.4727
0,64,1.85119e+06,4483.22,4708.08,1.86468e+06,2.02237e+06,19264.6,19790.3,1.21446e+08,25.2401,25.613,26.9716,28.0845
0,65,1.8509e+06,4491.38,4716.14,1.8648e+06,2.02256e+06,19303.6,19827.9,1.21453e+08,25.291,25.6625,35.2041,30.4072
0,66,1.85057e+06,4499.01,4723.38,1.86493e+06,2.02275e+06,19340.6,19862.6,1.21459e+08,25.34,25.7084,31.4915,29.936
0,67,1.8502e+06,4505.94,4729.66,1.86505e+06,2.02294e+06,19375,19893.6,1.21466e+08,25.3858,25.7499,21.1856,25.7701
0,68,1.8498e+06,4512.01,4734.87,1.86517e+06,2.02312e+06,19406.1,19920.4,1.21472e+08,25.4276,25.7862,23.0998,32.715
0,69,1.84937e+06,4517.09,4738.89,1.86529e+06,2.0233e+06,19433.2,19942.5,1.21478e+08,25.4646,25.8167,24.7724,29.3034
0,70,1.84892e+06,4521.05,4741.65,1.86542e+06,2.02347e+06,19455.7,19959.6,1.21485e+08,25.4958,25.8408,28.5655,21.7735
0,71,1.84846e+06,4523.78,4743.09,1.86554e+06,2.02364e+06,19473,19971.3,1.21491e+08,25.5206,25.8581,27.4578,22.3738
0,72,1.84799e+06,4525.2,4743.15,1.86567e+06,2.0238e+06,19484.8,19977.3,1.21497e+08,25.5384,25.8681,15.9453,15.6706
0,73,1.84752e+06,4525.24,4741.81,1.8658e+06,2.02395e+06,19490.8,19977.4,1.21503e+08,25.5486,25.8707,18.1848,23.0967
0,74,1.84705e+06,4523.88,4739.09,1.86593e+06,2.0241e+06,19490.5,19971.7,1.21509e+08,25.5509,25.8656,18.8896,20.7249
0,75,1.84659e+06,4521.08,4734.99,1.86606e+06,2.02424e+06,19484,19960,1.21515e+08,25.5452,25.8529,23.9048,21.7038
0,76,1.84616e+06,4516.86,4729.56,1.86619e+06,2.02438e+06,19471.2,19942.6,1.2152e+08,25.5311,25.8327,28.4557,28.4018
0,77,1.84575e+06,4511.26,4722.88,1.86632e+06,2.02451e+06,19452.1,19919.6,1.21526e+08,25.5089,25.8052,24.7428,37.9123
0,78,1.84537e+06,4504.33,4715.02,1.86644e+06,2.02464e+06,19427,19891.3,1.21531e+08,25.4787,25.7707,30.5153,26.6046
0,79,1.84503e+06,4496.14,4706.09,1.86657e+06,2.02477e+06,19396,19858.1,1.21536e+08,25.4408,25.7297,27.9689,26.6738
0,80,1.84473e+06,4486.81,4696.22,1.8667e+06,2.02489e+06,19359.7,19820.5,1.21541e+08,25.3956,25.6828,30.1765,33.0791
0,81,1.84448e+06,4476.45,4685.54,1.86682e+06,2.02501e+06,19318.4,19778.9,1.21546e+08,25.3438,25.6305,21.4586,21.1739
0,82,1.84428e+06,4465.2,4674.19,1.86694e+06,2.02512e+06,19272.8,19734.1,1.21551e+08,25.286,25.5737,24.4395,31.4577
0,83,1.84413e+06,4453.2,4662.34,1.86705e+06,2.02524e+06,19223.4,19686.5,1.21555e+08,25.223,25.5131,23.2816,30.6497
0,84,1.84405e+06,4440.63,4650.15,1.86716e+06,2.02536e+06,19170.9,19636.8,1.2156e+08,25.1557,25.4496,23.9409,9.56885
0,85,1.84402e+06,4427.65,4637.79,1.86727e+06,2.02548e+06,19116.1,19585.9,1.21564e+08,25.0849,25.384,29.6053,28.8887
0,86,1.84404e+06,4414.44,4625.42,1.86737e+06,2.0256e+06,19059.7,19534.3,1.21568e+08,25.0118,25.3173,23.9993,18.7481
0,87,1.84413e+06,4401.18,4613.23,1.86747e+06,2.02572e+06,19002.5,19482.8,1.21572e+08,24.9372,25.2504,31.725,21.334
0,88,1.84427e+06,4388.06,4601.36,1.86756e+06,2.02585e+06,18945.4,19432.1,1.21575e+08,24.8622,25.1843,23.9018,29.1504
0,89,1.84447e+06,4375.26,4589.99,1.86765e+06,2.02598e+06,18889,19382.9,1.21579e+08,24.788,25.1198,28.8555,27.4548
0,90,1.84472e+06,4362.94,4579.27,1.86773e+06,2.02611e+06,18834.2,19335.8,1.21582e+08,24.7154,25.0578,28.2945,26.6048
0,91,1.84502e+06,4351.28,4569.33,1.8678e+06,2.02625e+06,18781.8,19291.6,1.21586e+08,24.6455,24.9992,29.6304,22.5214
0,92,1.84537e+06,4340.43,4560.3,1.86787e+06,2.02639e+06,18732.5,19250.7,1.21589e+08,24.5794,24.9447,25.6275,28.4865
0,93,1.84575e+06,4330.53,4552.3,1.86793e+06,2.02654e+06,18686.9,19213.8,1.21592e+08,24.5177,24.895,28.8782,24.9755
0,94,1.84617e+06,4321.73,4545.44,1.86799e+06,2.02669e+06,18645.6,19181.3,1.21595e+08,24.4615,24.8508,22.1499,21.0767
0,95,1.84661e+06,4314.12,4539.78,1.86804e+06,2.02685e+06,18609.3,19153.5,1.21597e+08,24.4115,24.8127,29.9405,24.1612
0,96,1.84708e+06,4307.82,4535.41,1.86809e+06,2.02701e+06,18578.4,19131,1.216e+08,24.3683,24.7811,17.4677,26.1249
0,97,1.84756e+06,4302.9,4532.37,1.86813e+06,2.02718e+06,18553.2,19113.8,1.21602e+08,24.3324,24.7564,28.4802,22.5684
0,98,1.84805e+06,4299.43,4530.7,1.86817e+06,2.02735e+06,18534.3,19102.3,1.21605e+08,24.3045,24.7389,21.4297,27.0569
0,99,1.84855e+06,4297.45,4530.39,1.86821e+06,2.02753e+06,18521.7,19096.6,1.21607e+08,24.2848,24.7289,27.3968,22.7864
0,100,1.84903e+06,4296.98,4531.46,1.86824e+06,2.02772e+06,18515.7,19096.6,1.2161e+08,24.2736,24.7263,25.7151,24.1989
0,101,1.8495e+06,4298.03,4533.87,1.86828e+06,2.0279e+06,18516.3,19102.4,1.21612e+08,24.2711,24.7311,26.7684,22.5253
0,102,1.84995e+06,4300.57,4537.59,1.86831e+06,2.02809e+06,18523.6,19113.8,1.21614e+08,24.2772,24.7434,30.1886,18.6691
0,103,1.85037e+06,4304.58,4542.54,1.86834e+06,2.02828e+06,18537.4,19130.7,1.21616e+08,24.2919,24.7628,26.7429,28.0993
0,104,1.85076e+06,4310,4548.67,1.86836e+06,2.02848e+06,18557.6,19152.9,1.21618e+08,24.315,24.789,24.5585,21.0138
0,105,1.85111e+06,4316.75,4555.87,1.86839e+06,2.02867e+06,18583.8,19179.9,1.21621e+08,24.3462,24.8217,24.3462,24.8217
