index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1156,1.5677,4.70131,4.61086,0.985156,1.02245,0,0,15.3086,14.9461,2.33892,0.0723652,0.79369,0.216694,0.182006,-1.41648,-1.28382,0.0585408,0.0979405,0.151925,-11669.4
