time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.77857e+06,9.77857e+06,9.77857e+06,5604.29,5604.29,5604.29,3380.21,3380.21,3380.21,1.31631e+07,1.31631e+07,1.31631e+07,6.92347e+06,6.92347e+06,6.92347e+06,12248,12248,12248,10019,10019,10019,9.6812e+07,9.6812e+07,9.6812e+07,0,0,0,0,0,0
1,9.78142e+06,9.78142e+06,9.78142e+06,5648.3,5648.3,5648.3,3407.59,3407.59,3407.59,1.31637e+07,1.31637e+07,1.31637e+07,6.92378e+06,6.92378e+06,6.92378e+06,12250.1,12250.1,12250.1,10039.6,10039.6,10039.6,9.68082e+07,9.68082e+07,9.68082e+07,8.15735,8.15735,8.15735,13.4428,13.4428,13.4428
2,9.78422e+06,9.78422e+06,9.78422e+06,5666.15,5666.15,5666.15,3421.68,3421.68,3421.68,1.31643e+07,1.31643e+07,1.31643e+07,6.9241e+06,6.9241e+06,6.9241e+06,12281.4,12281.4,12281.4,10075.6,10075.6,10075.6,9.68131e+07,9.68131e+07,9.68131e+07,8.1791,8.1791,8.1791,13.492,13.492,13.492
3,9.78694e+06,9.78694e+06,9.78694e+06,5683.34,5683.34,5683.34,3435.5,3435.5,3435.5,1.31649e+07,1.31649e+07,1.31649e+07,6.92445e+06,6.92445e+06,6.92445e+06,12316.5,12316.5,12316.5,10114.3,10114.3,10114.3,9.6818e+07,9.6818e+07,9.6818e+07,8.20222,8.20222,8.20222,13.5433,13.5433,13.5433
4,9.78959e+06,9.78959e+06,9.78959e+06,5701.72,5701.72,5701.72,3450.02,3450.02,3450.02,1.31655e+07,1.31655e+07,1.31655e+07,6.9248e+06,6.9248e+06,6.9248e+06,12354.4,12354.4,12354.4,10155.2,10155.2,10155.2,9.6823e+07,9.6823e+07,9.6823e+07,8.22697,8.22697,8.22697,13.5973,13.5973,13.5973
5,9.79216e+06,9.79216e+06,9.79216e+06,5721.5,5721.5,5721.5,3465.39,3465.39,3465.39,1.31661e+07,1.31661e+07,1.31661e+07,6.92517e+06,6.92517e+06,6.92517e+06,12395.4,12395.4,12395.4,10198.6,10198.6,10198.6,9.68281e+07,9.68281e+07,9.68281e+07,8.25365,8.25365,8.25365,13.6544,13.6544,13.6544
6,9.79465e+06,9.79465e+06,9.79465e+06,5742.89,5742.89,5742.89,3481.71,3481.71,3481.71,1.31667e+07,1.31667e+07,1.31667e+07,6.92555e+06,6.92555e+06,6.92555e+06,12440,12440,12440,10244.9,10244.9,10244.9,9.68332e+07,9.68332e+07,9.68332e+07,8.28255,8.28255,8.28255,13.7152,13.7152,13.7152
7,9.79706e+06,9.79706e+06,9.79706e+06,5766.06,5766.06,5766.06,3499.09,3499.09,3499.09,1.31673e+07,1.31673e+07,1.31673e+07,6.92594e+06,6.92594e+06,6.92594e+06,12488.5,12488.5,12488.5,10294.4,10294.4,10294.4,9.68383e+07,9.68383e+07,9.68383e+07,8.31394,8.31394,8.31394,13.78,13.78,13.78
8,9.79936e+06,9.79936e+06,9.79936e+06,5791.17,5791.17,5791.17,3517.64,3517.64,3517.64,1.31679e+07,1.31679e+07,1.31679e+07,6.92635e+06,6.92635e+06,6.92635e+06,12541.3,12541.3,12541.3,10347.3,10347.3,10347.3,9.68436e+07,9.68436e+07,9.68436e+07,8.34804,8.34804,8.34804,13.8492,13.8492,13.8492
9,9.80157e+06,9.80157e+06,9.80157e+06,5818.35,5818.35,5818.35,3537.44,3537.44,3537.44,1.31685e+07,1.31685e+07,1.31685e+07,6.92677e+06,6.92677e+06,6.92677e+06,12598.6,12598.6,12598.6,10404,10404,10404,9.68489e+07,9.68489e+07,9.68489e+07,8.38509,8.38509,8.38509,13.9233,13.9233,13.9233
