time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.70232e+06,1.70232e+06,1.70232e+06,5646.96,5646.96,5646.96,3299.64,3299.64,3299.64,4.87754e+06,4.87754e+06,4.87754e+06,2.31592e+06,2.31592e+06,2.31592e+06,20122.6,20122.6,20122.6,15687.6,15687.6,15687.6,1.17768e+08,1.17768e+08,1.17768e+08,0,0,0,0,0,0
1,1.70425e+06,1.70425e+06,1.70425e+06,5693.76,5693.76,5693.76,3330.1,3330.1,3330.1,4.87772e+06,4.87772e+06,4.87772e+06,2.31599e+06,2.31599e+06,2.31599e+06,20149.2,20149.2,20149.2,15736.2,15736.2,15736.2,1.17766e+08,1.17766e+08,1.17766e+08,29.7779,29.7779,29.7779,19.5879,19.5879,19.5879
2,1.70608e+06,1.70608e+06,1.70608e+06,5715.97,5715.97,5715.97,3347.73,3347.73,3347.73,4.87793e+06,4.87793e+06,4.87793e+06,2.3161e+06,2.3161e+06,2.3161e+06,20206.7,20206.7,20206.7,15801.6,15801.6,15801.6,1.17772e+08,1.17772e+08,1.17772e+08,29.8664,29.8664,29.8664,19.6715,19.6715,19.6715
3,1.70782e+06,1.70782e+06,1.70782e+06,5737.97,5737.97,5737.97,3365.2,3365.2,3365.2,4.87814e+06,4.87814e+06,4.87814e+06,2.31623e+06,2.31623e+06,2.31623e+06,20269.9,20269.9,20269.9,15870.8,15870.8,15870.8,1.17778e+08,1.17778e+08,1.17778e+08,29.9615,29.9615,29.9615,19.7588,19.7588,19.7588
4,1.70945e+06,1.70945e+06,1.70945e+06,5761.14,5761.14,5761.14,3383.24,3383.24,3383.24,4.87835e+06,4.87835e+06,4.87835e+06,2.31637e+06,2.31637e+06,2.31637e+06,20338.1,20338.1,20338.1,15943.3,15943.3,15943.3,1.17785e+08,1.17785e+08,1.17785e+08,30.0634,30.0634,30.0634,19.85,19.85,19.85
5,1.71097e+06,1.71097e+06,1.71097e+06,5785.54,5785.54,5785.54,3401.89,3401.89,3401.89,4.87856e+06,4.87856e+06,4.87856e+06,2.31654e+06,2.31654e+06,2.31654e+06,20411.5,20411.5,20411.5,16019.4,16019.4,16019.4,1.17792e+08,1.17792e+08,1.17792e+08,30.1725,30.1725,30.1725,19.9453,19.9453,19.9453
6,1.71238e+06,1.71238e+06,1.71238e+06,5811.26,5811.26,5811.26,3421.2,3421.2,3421.2,4.87877e+06,4.87877e+06,4.87877e+06,2.31672e+06,2.31672e+06,2.31672e+06,20490.5,20490.5,20490.5,16099.4,16099.4,16099.4,1.17798e+08,1.17798e+08,1.17798e+08,30.2893,30.2893,30.2893,20.0452,20.0452,20.0452
7,1.71368e+06,1.71368e+06,1.71368e+06,5838.38,5838.38,5838.38,3441.21,3441.21,3441.21,4.87898e+06,4.87898e+06,4.87898e+06,2.31692e+06,2.31692e+06,2.31692e+06,20575.4,20575.4,20575.4,16183.5,16183.5,16183.5,1.17805e+08,1.17805e+08,1.17805e+08,30.4143,30.4143,30.4143,20.1498,20.1498,20.1498
8,1.71485e+06,1.71485e+06,1.71485e+06,5867,5867,5867,3461.99,3461.99,3461.99,4.87919e+06,4.87919e+06,4.87919e+06,2.31713e+06,2.31713e+06,2.31713e+06,20666.6,20666.6,20666.6,16272,16272,16272,1.17812e+08,1.17812e+08,1.17812e+08,30.548,30.548,30.548,20.2597,20.2597,20.2597
9,1.7159e+06,1.7159e+06,1.7159e+06,5897.19,5897.19,5897.19,3483.59,3483.59,3483.59,4.8794e+06,4.8794e+06,4.8794e+06,2.31736e+06,2.31736e+06,2.31736e+06,20764.3,20764.3,20764.3,16365.3,16365.3,16365.3,1.17819e+08,1.17819e+08,1.17819e+08,30.6909,30.6909,30.6909,20.3751,20.3751,20.3751
