index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
466,1.11053,4.51243,5.39489,0.781405,0.955454,0,0,4.90596,4.62316,1.58349,0.0248723,0.931943,0.427388,0.762426,-0.387309,-0.410482,0.178026,0.11585,0.146655,-4694.72
