index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
822,1.69478,4.58459,4.55181,1.39538,1.35372,0,0,16.2631,16.6642,2.32393,0.249201,0.698213,0.428734,0.259184,-3.02542,-2.93736,0.0600102,0.0732536,0.0795265,-26009.3
