index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1201,2.53042,8.99567,3.68043,7.92674,1.27916,0,0,6.6606,9.24012,2.03875,0.0406146,0.824322,0.979341,0.655647,1.39148,2.17144,0.111998,0.0440175,0.000460404,-4376.88
