time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.96117e+06,2.96117e+06,2.96117e+06,5087.53,5087.53,5087.53,3579.15,3579.15,3579.15,4.56781e+06,4.56781e+06,4.56781e+06,2.58085e+06,2.58085e+06,2.58085e+06,16300.3,16300.3,16300.3,13922.5,13922.5,13922.5,1.1656e+08,1.1656e+08,1.1656e+08,0,0,0,0,0,0
1,2.96383e+06,2.96383e+06,2.96383e+06,5127.79,5127.79,5127.79,3611.46,3611.46,3611.46,4.56797e+06,4.56797e+06,4.56797e+06,2.58093e+06,2.58093e+06,2.58093e+06,16327.8,16327.8,16327.8,13966.3,13966.3,13966.3,1.16557e+08,1.16557e+08,1.16557e+08,8.71963,8.71963,8.71963,17.55,17.55,17.55
2,2.9664e+06,2.9664e+06,2.9664e+06,5150.96,5150.96,5150.96,3632.07,3632.07,3632.07,4.56814e+06,4.56814e+06,4.56814e+06,2.58104e+06,2.58104e+06,2.58104e+06,16383.5,16383.5,16383.5,14030.3,14030.3,14030.3,1.16562e+08,1.16562e+08,1.16562e+08,8.7495,8.7495,8.7495,17.6305,17.6305,17.6305
3,2.96886e+06,2.96886e+06,2.96886e+06,5175.24,5175.24,5175.24,3653.33,3653.33,3653.33,4.56831e+06,4.56831e+06,4.56831e+06,2.58117e+06,2.58117e+06,2.58117e+06,16449,16449,16449,14101.8,14101.8,14101.8,1.16568e+08,1.16568e+08,1.16568e+08,8.7838,8.7838,8.7838,17.7191,17.7191,17.7191
4,2.9712e+06,2.9712e+06,2.9712e+06,5202.09,5202.09,5202.09,3676.26,3676.26,3676.26,4.56848e+06,4.56848e+06,4.56848e+06,2.58132e+06,2.58132e+06,2.58132e+06,16523.4,16523.4,16523.4,14180.3,14180.3,14180.3,1.16574e+08,1.16574e+08,1.16574e+08,8.82267,8.82267,8.82267,17.8163,17.8163,17.8163
5,2.97341e+06,2.97341e+06,2.97341e+06,5231.64,5231.64,5231.64,3700.93,3700.93,3700.93,4.56865e+06,4.56865e+06,4.56865e+06,2.58148e+06,2.58148e+06,2.58148e+06,16607,16607,16607,14266,14266,14266,1.1658e+08,1.1658e+08,1.1658e+08,8.8663,8.8663,8.8663,17.9222,17.9222,17.9222
6,2.97548e+06,2.97548e+06,2.97548e+06,5263.97,5263.97,5263.97,3727.4,3727.4,3727.4,4.56882e+06,4.56882e+06,4.56882e+06,2.58166e+06,2.58166e+06,2.58166e+06,16700,16700,16700,14359.1,14359.1,14359.1,1.16586e+08,1.16586e+08,1.16586e+08,8.91482,8.91482,8.91482,18.0372,18.0372,18.0372
7,2.97741e+06,2.97741e+06,2.97741e+06,5299.11,5299.11,5299.11,3755.7,3755.7,3755.7,4.56899e+06,4.56899e+06,4.56899e+06,2.58186e+06,2.58186e+06,2.58186e+06,16802.5,16802.5,16802.5,14459.8,14459.8,14459.8,1.16592e+08,1.16592e+08,1.16592e+08,8.96834,8.96834,8.96834,18.1616,18.1616,18.1616
8,2.97917e+06,2.97917e+06,2.97917e+06,5337.1,5337.1,5337.1,3785.84,3785.84,3785.84,4.56916e+06,4.56916e+06,4.56916e+06,2.58206e+06,2.58206e+06,2.58206e+06,16914.8,16914.8,16914.8,14568.2,14568.2,14568.2,1.16598e+08,1.16598e+08,1.16598e+08,9.02695,9.02695,9.02695,18.2954,18.2954,18.2954
9,2.98077e+06,2.98077e+06,2.98077e+06,5377.92,5377.92,5377.92,3817.83,3817.83,3817.83,4.56933e+06,4.56933e+06,4.56933e+06,2.58228e+06,2.58228e+06,2.58228e+06,17036.8,17036.8,17036.8,14684.3,14684.3,14684.3,1.16605e+08,1.16605e+08,1.16605e+08,9.09067,9.09067,9.09067,18.4389,18.4389,18.4389
