index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.95594e+06,15751.4,564.294,7.51618e+07,2.72324e+06,1544.62,1011.16,3.88486e+07,0,0,0,0
0,1,9.95888e+06,15991.8,571.916,7.5165e+07,2.72337e+06,1541.4,1022.26,3.88421e+07,24.4932,1.40774,24.4932,2.68099
0,2,9.96157e+06,16204.4,575.518,7.51685e+07,2.72349e+06,1560.3,1028.35,3.88442e+07,24.823,1.41991,24.823,2.14315
0,3,9.96403e+06,16410,577.418,7.51722e+07,2.72361e+06,1579.98,1031.54,3.88464e+07,25.1441,1.42624,23.7331,0
0,4,9.96627e+06,16610.7,578.501,7.51761e+07,2.72373e+06,1599.2,1033.3,3.88486e+07,25.4571,1.42964,27.0609,0.879006
0,5,9.96829e+06,16807.2,579.176,7.51802e+07,2.72383e+06,1618.03,1034.36,3.88509e+07,25.7631,1.43161,25.7631,2.92983
0,6,9.97009e+06,17000.1,579.653,7.51846e+07,2.72392e+06,1636.51,1035.08,3.88531e+07,26.0631,1.43289,26.0631,0.0144087
0,7,9.97169e+06,17190,580.033,7.51891e+07,2.724e+06,1654.72,1035.66,3.88554e+07,26.3581,1.43383,26.3581,0.852561
0,8,9.97308e+06,17377.4,580.367,7.51938e+07,2.72407e+06,1672.68,1036.17,3.88577e+07,26.6487,1.43462,26.6487,0.155226
0,9,9.97426e+06,17562.6,580.679,7.51988e+07,2.72413e+06,1690.45,1036.67,3.886e+07,26.9358,1.43536,26.9358,1.39073
0,10,9.97524e+06,17746.1,580.98,7.52039e+07,2.72417e+06,1708.06,1037.18,3.88624e+07,27.22,1.43607,27.22,2.40771
0,11,9.97603e+06,17928.2,581.272,7.52092e+07,2.72421e+06,1725.54,1037.69,3.88647e+07,27.5017,1.43679,27.5017,3.54495
0,12,9.97661e+06,18108.8,581.555,7.52148e+07,2.72423e+06,1742.89,1038.2,3.88671e+07,27.7812,1.4375,27.7812,1.29569
0,13,9.977e+06,18288.3,581.828,7.52205e+07,2.72424e+06,1760.13,1038.72,3.88695e+07,28.0588,1.4382,28.0588,0.278465
0,14,9.9772e+06,18466.4,582.088,7.52264e+07,2.72424e+06,1777.26,1039.24,3.88719e+07,28.3344,1.4389,30.871,0.427628
0,15,9.9772e+06,18643.2,582.33,7.52324e+07,2.72424e+06,1794.26,1039.74,3.88743e+07,28.6081,1.43958,26.3499,1.47541
0,16,9.97701e+06,18818.4,582.55,7.52387e+07,2.72422e+06,1811.12,1040.23,3.88768e+07,28.8794,1.44023,30.4834,1.56329
0,17,9.97663e+06,18991.7,582.746,7.52452e+07,2.72418e+06,1827.8,1040.7,3.88793e+07,29.1481,1.44084,31.6627,0.193461
0,18,9.97607e+06,19162.6,582.912,7.52518e+07,2.72414e+06,1844.27,1041.13,3.88817e+07,29.4135,1.4414,34.5604,3.57783
0,19,9.97533e+06,19330.8,583.046,7.52586e+07,2.72409e+06,1860.48,1041.53,3.88842e+07,29.675,1.4419,25.0197,3.03388
0,20,9.9744e+06,19495.6,583.143,7.52656e+07,2.72403e+06,1876.38,1041.88,3.88868e+07,29.9319,1.44234,25.7933,0.0837442
0,21,9.97331e+06,19656.5,583.201,7.52727e+07,2.72396e+06,1891.9,1042.19,3.88893e+07,30.1831,1.4427,29.1219,0.917742
0,22,9.97204e+06,19812.6,583.216,7.52801e+07,2.72387e+06,1906.98,1042.43,3.88919e+07,30.4276,1.44297,23.3505,0.399538
0,23,9.97061e+06,19963.4,583.186,7.52876e+07,2.72378e+06,1921.55,1042.61,3.88944e+07,30.6644,1.44316,41.1456,0
0,24,9.96903e+06,20108,583.11,7.52952e+07,2.72368e+06,1935.54,1042.73,3.8897e+07,30.8923,1.44324,34.8673,1.5211
0,25,9.9673e+06,20245.6,582.985,7.5303e+07,2.72356e+06,1948.86,1042.78,3.88996e+07,31.1101,1.44323,31.032,1.36996
0,26,9.96543e+06,20375.5,582.811,7.53109e+07,2.72344e+06,1961.44,1042.75,3.89023e+07,31.3165,1.4431,27.9522,0
0,27,9.96343e+06,20496.8,582.588,7.5319e+07,2.72331e+06,1973.21,1042.66,3.89049e+07,31.5103,1.44287,25.3301,0.641005
0,28,9.96132e+06,20608.8,582.315,7.53272e+07,2.72317e+06,1984.08,1042.49,3.89075e+07,31.6904,1.44253,29.9944,0.227633
0,29,9.95909e+06,20710.7,581.995,7.53355e+07,2.72303e+06,1994,1042.24,3.89102e+07,31.8556,1.44209,34.6103,0.592285
0,30,9.95677e+06,20802,581.629,7.53439e+07,2.72288e+06,2002.89,1041.92,3.89128e+07,32.0047,1.44153,29.7605,1.1449
0,31,9.95436e+06,20882,581.218,7.53524e+07,2.72272e+06,2010.7,1041.54,3.89155e+07,32.137,1.44088,28.2569,2.62409
0,32,9.95188e+06,20950.2,580.766,7.53609e+07,2.72255e+06,2017.38,1041.09,3.89182e+07,32.2514,1.44012,36.3158,0
0,33,9.94934e+06,21006.2,580.276,7.53696e+07,2.72238e+06,2022.88,1040.57,3.89208e+07,32.3473,1.43927,33.0657,2.83397
0,34,9.94676e+06,21049.7,579.752,7.53783e+07,2.72221e+06,2027.19,1040,3.89235e+07,32.4243,1.43834,29.6372,1.6007
0,35,9.94415e+06,21080.6,579.198,7.5387e+07,2.72203e+06,2030.29,1039.38,3.89261e+07,32.4819,1.43734,35.4553,2.80217
0,36,9.94152e+06,21098.9,578.618,7.53958e+07,2.72185e+06,2032.17,1038.72,3.89287e+07,32.5199,1.43626,30.3405,0.00943801
0,37,9.93888e+06,21104.6,578.018,7.54046e+07,2.72167e+06,2032.83,1038.02,3.89313e+07,32.5386,1.43513,30.1042,3.04367
0,38,9.93625e+06,21098,577.403,7.54134e+07,2.72148e+06,2032.31,1037.3,3.89338e+07,32.538,1.43396,30.3731,0.101432
0,39,9.93365e+06,21079.4,576.779,7.54221e+07,2.7213e+06,2030.64,1036.55,3.89364e+07,32.5187,1.43276,24.9239,0.232537
0,40,9.93108e+06,21049.4,576.15,7.54309e+07,2.72111e+06,2027.85,1035.79,3.89389e+07,32.4813,1.43153,29.0099,3.00071
0,41,9.92855e+06,21008.5,575.522,7.54396e+07,2.72093e+06,2024.02,1035.03,3.89414e+07,32.4267,1.4303,34.8926,1.13637
0,42,9.92608e+06,20957.6,574.901,7.54483e+07,2.72075e+06,2019.22,1034.27,3.89438e+07,32.356,1.42907,37.7615,0
0,43,9.92368e+06,20897.4,574.291,7.54569e+07,2.72057e+06,2013.51,1033.53,3.89462e+07,32.2703,1.42786,27.128,0.610394
0,44,9.92135e+06,20828.8,573.699,7.54654e+07,2.72039e+06,2007,1032.81,3.89485e+07,32.171,1.42667,24.9217,1.707
0,45,9.9191e+06,20752.9,573.129,7.54739e+07,2.72022e+06,1999.77,1032.12,3.89508e+07,32.0597,1.42553,38.0172,5.47723
0,46,9.91695e+06,20670.8,572.585,7.54822e+07,2.72005e+06,1991.93,1031.47,3.89531e+07,31.9378,1.42444,33.2227,0.58919
0,47,9.91488e+06,20583.4,572.072,7.54905e+07,2.71988e+06,1983.58,1030.86,3.89553e+07,31.807,1.42341,39.4366,2.5591
0,48,9.91292e+06,20492,571.594,7.54987e+07,2.71972e+06,1974.84,1030.3,3.89574e+07,31.6692,1.42245,24.6598,0.317113
0,49,9.91106e+06,20397.7,571.153,7.55068e+07,2.71957e+06,1965.81,1029.8,3.89595e+07,31.526,1.42157,36.4766,3.30895
0,50,9.9093e+06,20301.7,570.752,7.55148e+07,2.71941e+06,1956.6,1029.36,3.89615e+07,31.3791,1.42078,32.2197,0
0,51,9.90765e+06,20204.9,570.395,7.55226e+07,2.71927e+06,1947.31,1028.99,3.89634e+07,31.2304,1.42008,26.0963,1.30952
0,52,9.9061e+06,20108.6,570.081,7.55304e+07,2.71913e+06,1938.06,1028.68,3.89653e+07,31.0814,1.41948,24.9207,2.46707
0,53,9.90465e+06,20013.7,569.813,7.5538e+07,2.71899e+06,1928.94,1028.44,3.89671e+07,30.9339,1.41898,23.2817,3.20462
0,54,9.9033e+06,19921.1,569.591,7.55456e+07,2.71886e+06,1920.04,1028.28,3.89688e+07,30.7893,1.41858,32.7805,0.633133
0,55,9.90204e+06,19831.9,569.414,7.5553e+07,2.71874e+06,1911.45,1028.18,3.89705e+07,30.6491,1.41829,30.0243,0.307702
0,56,9.90088e+06,19746.7,569.283,7.55604e+07,2.71862e+06,1903.25,1028.16,3.89721e+07,30.5145,1.4181,30.9286,1.28124
0,57,9.8998e+06,19666.3,569.195,7.55676e+07,2.71851e+06,1895.5,1028.2,3.89736e+07,30.3868,1.41801,25.8927,1.82459
0,58,9.8988e+06,19591.4,569.149,7.55748e+07,2.7184e+06,1888.27,1028.31,3.8975e+07,30.267,1.41802,35.6039,0.097823
0,59,9.89788e+06,19522.4,569.143,7.55818e+07,2.71829e+06,1881.61,1028.49,3.89763e+07,30.1559,1.41813,25.9581,1.89236
0,60,9.89702e+06,19459.8,569.174,7.55888e+07,2.71819e+06,1875.55,1028.72,3.89776e+07,30.0544,1.41832,34.5787,2.07888
0,61,9.89622e+06,19403.9,569.238,7.55957e+07,2.7181e+06,1870.14,1029.01,3.89787e+07,29.963,1.4186,25.8563,3.45385
0,62,9.89547e+06,19355,569.333,7.56026e+07,2.71801e+06,1865.39,1029.34,3.89798e+07,29.8821,1.41894,33.5749,1.29789
0,63,9.89476e+06,19313,569.453,7.56094e+07,2.71792e+06,1861.31,1029.72,3.89808e+07,29.8119,1.41935,31.8932,0
0,64,9.89409e+06,19278.1,569.596,7.56161e+07,2.71783e+06,1857.91,1030.13,3.89817e+07,29.7526,1.41982,25.5444,2.15358
