index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2864,1.96747,4.43618,4.52497,1.44958,1.34544,0,0,21.0751,21.6156,3.83879,0.11003,0.932253,0.279509,0.545556,-1.80749,-1.51971,0.0778658,0.0856851,0.104307,-6426.42
