index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
169,7.93893,8.30429,3.01359,7.9948,1.88425,0,0,4.09405,29.9973,0.0893414,0.00108678,0.988832,0.979996,0.109454,3.99469,3.54884,2.00469e-17,0.101701,0.162024,-6572.8
