index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1375,1.98781,3.85919,3.9798,1.48839,1.26535,0,0,15.6052,19.0308,9.46793,0.151333,0.916027,0.790242,0.796353,-3.49032,-1.78643,0.0191843,0.0964525,0.111434,-3456.19
