index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3807,1.51262,3.93392,4.08449,2.86056,1.47309,0,0,4.59504,5.03769,2.32048,0.0385871,0.917416,0.873017,0.776342,-3.23814,-3.39312,0.194984,0.0349592,0.0266418,-3414.52
