index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
371,2.31437,8.88993,3.0986,7.99812,1.39262,0,0,6.63235,7.87194,2.44932,0.037489,0.890037,0.962771,0.201685,1.71239,-1.13986,0.126038,0.025404,0.00807309,-4522.37
