index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
249,1.78006,4.71914,5.18732,1.07693,0.752623,0,0,16.2919,25.7639,4.35554,0.0546533,0.924554,0.265994,0.277455,-3.29583,0.994948,0.000886851,0.118835,0.141015,-3637.99
