index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1341,0.865361,4.49879,4.76106,1.4993,1.54808,0,0,4.75893,4.60174,2.73617,0.0437924,0.928813,0.969702,0.671483,-1.75487,-1.67721,0.0609839,0.111887,0.140124,-3337.86
