time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1396.17,1396.17,1396.17,50.5998,50.5998,50.5998,131360,131360,131360,10.2542,10.2542,10.2542,218440,218440,218440,307742,307742,307742,4.39003e+07,4.39003e+07,4.39003e+07,8.21492e+07,8.21492e+07,8.21492e+07,0,0,0,0,0,0
1,1565.69,1565.69,1565.69,56.3836,56.3836,56.3836,132767,132767,132767,11.3799,11.3799,11.3799,219294,219294,219294,306321,306321,306321,4.36687e+07,4.36687e+07,4.36687e+07,8.23798e+07,8.23798e+07,8.23798e+07,247.225,247.225,247.225,29506.2,29506.2,29506.2
2,1567.16,1567.16,1567.16,56.8914,56.8914,56.8914,133510,133510,133510,11.5192,11.5192,11.5192,220871,220871,220871,306305,306305,306305,4.36238e+07,4.36238e+07,4.36238e+07,8.2431e+07,8.2431e+07,8.2431e+07,246.766,246.766,246.766,29428.7,29428.7,29428.7
3,1567.08,1567.08,1567.08,56.9814,56.9814,56.9814,134298,134298,134298,11.5405,11.5405,11.5405,222248,222248,222248,306711,306711,306711,4.36226e+07,4.36226e+07,4.36226e+07,8.24384e+07,8.24384e+07,8.24384e+07,246.953,246.953,246.953,29417.2,29417.2,29417.2
4,1566.24,1566.24,1566.24,57.0656,57.0656,57.0656,135056,135056,135056,11.5512,11.5512,11.5512,223495,223495,223495,307294,307294,307294,4.36313e+07,4.36313e+07,4.36313e+07,8.24358e+07,8.24358e+07,8.24358e+07,247.358,247.358,247.358,29421,29421,29421
5,1565.68,1565.68,1565.68,57.1633,57.1633,57.1633,135762,135762,135762,11.5711,11.5711,11.5711,224633,224633,224633,307994,307994,307994,4.36423e+07,4.36423e+07,4.36423e+07,8.24309e+07,8.24309e+07,8.24309e+07,247.877,247.877,247.877,29428.3,29428.3,29428.3
6,1564.75,1564.75,1564.75,57.2811,57.2811,57.2811,136412,136412,136412,11.5872,11.5872,11.5872,225669,225669,225669,308788,308788,308788,4.36537e+07,4.36537e+07,4.36537e+07,8.24257e+07,8.24257e+07,8.24257e+07,248.48,248.48,248.48,29436.4,29436.4,29436.4
7,1564.11,1564.11,1564.11,57.4126,57.4126,57.4126,137005,137005,137005,11.6125,11.6125,11.6125,226608,226608,226608,309666,309666,309666,4.36649e+07,4.36649e+07,4.36649e+07,8.24208e+07,8.24208e+07,8.24208e+07,249.154,249.154,249.154,29444.4,29444.4,29444.4
8,1563.23,1563.23,1563.23,57.5611,57.5611,57.5611,137542,137542,137542,11.6353,11.6353,11.6353,227450,227450,227450,310619,310619,310619,4.36758e+07,4.36758e+07,4.36758e+07,8.24164e+07,8.24164e+07,8.24164e+07,249.892,249.892,249.892,29452.2,29452.2,29452.2
9,1562.62,1562.62,1562.62,57.7208,57.7208,57.7208,138024,138024,138024,11.6662,11.6662,11.6662,228200,228200,228200,311637,311637,311637,4.36861e+07,4.36861e+07,4.36861e+07,8.24125e+07,8.24125e+07,8.24125e+07,250.687,250.687,250.687,29459.6,29459.6,29459.6
