index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
393,1.37843,4.59825,4.6703,1.06367,1.18513,0,0,10.6602,9.84927,2.39775,0.04793,0.656883,0.414596,0.575845,-3.09752,-2.96325,0.0615992,0.0882334,0.107327,-14177.3
