time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,599831,599831,599831,3831.94,3831.94,3831.94,4198.23,4198.23,4198.23,993792,993792,993792,1.15837e+06,1.15837e+06,1.15837e+06,21676.2,21676.2,21676.2,22900.9,22900.9,22900.9,1.23904e+08,1.23904e+08,1.23904e+08,0,0,0,0,0,0
1,602331,602331,602331,3883.96,3883.96,3883.96,4253.52,4253.52,4253.52,993804,993804,993804,1.15844e+06,1.15844e+06,1.15844e+06,21786.4,21786.4,21786.4,23007.5,23007.5,23007.5,1.23901e+08,1.23901e+08,1.23901e+08,10.0174,10.0174,10.0174,25.4098,25.4098,25.4098
2,604627,604627,604627,3923.32,3923.32,3923.32,4293.96,4293.96,4293.96,993874,993874,993874,1.15856e+06,1.15856e+06,1.15856e+06,21922.1,21922.1,21922.1,23137,23137,23137,1.23907e+08,1.23907e+08,1.23907e+08,10.0836,10.0836,10.0836,25.5653,25.5653,25.5653
3,606717,606717,606717,3962.22,3962.22,3962.22,4333.14,4333.14,4333.14,993989,993989,993989,1.15871e+06,1.15871e+06,1.15871e+06,22066.7,22066.7,22066.7,23272.1,23272.1,23272.1,1.23913e+08,1.23913e+08,1.23913e+08,10.1539,10.1539,10.1539,25.7264,25.7264,25.7264
4,608604,608604,608604,4001.04,4001.04,4001.04,4371.56,4371.56,4371.56,994146,994146,994146,1.15889e+06,1.15889e+06,1.15889e+06,22217.1,22217.1,22217.1,23409.7,23409.7,23409.7,1.23919e+08,1.23919e+08,1.23919e+08,10.2269,10.2269,10.2269,25.8903,25.8903,25.8903
5,610292,610292,610292,4039.38,4039.38,4039.38,4408.9,4408.9,4408.9,994344,994344,994344,1.1591e+06,1.1591e+06,1.1591e+06,22370.8,22370.8,22370.8,23548.1,23548.1,23548.1,1.23925e+08,1.23925e+08,1.23925e+08,10.3016,10.3016,10.3016,26.0549,26.0549,26.0549
6,611787,611787,611787,4076.92,4076.92,4076.92,4444.9,4444.9,4444.9,994581,994581,994581,1.15932e+06,1.15932e+06,1.15932e+06,22526.1,22526.1,22526.1,23685.8,23685.8,23685.8,1.23932e+08,1.23932e+08,1.23932e+08,10.3771,10.3771,10.3771,26.2184,26.2184,26.2184
7,613096,613096,613096,4113.36,4113.36,4113.36,4479.33,4479.33,4479.33,994854,994854,994854,1.15956e+06,1.15956e+06,1.15956e+06,22681.2,22681.2,22681.2,23821.4,23821.4,23821.4,1.23938e+08,1.23938e+08,1.23938e+08,10.4524,10.4524,10.4524,26.3791,26.3791,26.3791
8,614227,614227,614227,4148.45,4148.45,4148.45,4512.02,4512.02,4512.02,995161,995161,995161,1.15981e+06,1.15981e+06,1.15981e+06,22834.5,22834.5,22834.5,23953.8,23953.8,23953.8,1.23945e+08,1.23945e+08,1.23945e+08,10.5268,10.5268,10.5268,26.5359,26.5359,26.5359
9,615188,615188,615188,4181.99,4181.99,4181.99,4542.84,4542.84,4542.84,995501,995501,995501,1.16007e+06,1.16007e+06,1.16007e+06,22984.7,22984.7,22984.7,24082.3,24082.3,24082.3,1.23952e+08,1.23952e+08,1.23952e+08,10.5997,10.5997,10.5997,26.6877,26.6877,26.6877
10,615991,615991,615991,4213.79,4213.79,4213.79,4571.68,4571.68,4571.68,995869,995869,995869,1.16033e+06,1.16033e+06,1.16033e+06,23130.7,23130.7,23130.7,24206,24206,24206,1.23958e+08,1.23958e+08,1.23958e+08,10.6705,10.6705,10.6705,26.8335,26.8335,26.8335
11,616644,616644,616644,4243.71,4243.71,4243.71,4598.46,4598.46,4598.46,996263,996263,996263,1.16059e+06,1.16059e+06,1.16059e+06,23271.4,23271.4,23271.4,24324.2,24324.2,24324.2,1.23966e+08,1.23966e+08,1.23966e+08,10.7387,10.7387,10.7387,26.9726,26.9726,26.9726
12,617159,617159,617159,4271.62,4271.62,4271.62,4623.13,4623.13,4623.13,996681,996681,996681,1.16086e+06,1.16086e+06,1.16086e+06,23405.8,23405.8,23405.8,24436.3,24436.3,24436.3,1.23973e+08,1.23973e+08,1.23973e+08,10.8039,10.8039,10.8039,27.1043,27.1043,27.1043
13,617546,617546,617546,4297.43,4297.43,4297.43,4645.66,4645.66,4645.66,997119,997119,997119,1.16112e+06,1.16112e+06,1.16112e+06,23533.2,23533.2,23533.2,24541.9,24541.9,24541.9,1.2398e+08,1.2398e+08,1.2398e+08,10.8657,10.8657,10.8657,27.2282,27.2282,27.2282
