index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
239,1.40385,4.54046,4.52543,0.806129,0.806171,0,0,11.4649,11.4473,2.5618,0.149381,0.757577,0.145828,0.113314,-2.99033,-2.5804,0.0828446,0.120035,0.159576,-18055.9
