index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
688,1.19277,6.80111,8.9989,1.20283,4.04843,0,0,6.21813,4.58487,1.96363,0.29346,0.689307,0.438224,0.240405,3.99333,3.19176,0.158692,0.0236573,0.251685,-5059.37
