index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
450,1.81789,8.92406,8.99854,0.922075,1.08056,0,0,23.3488,6.43839,2.90663,0.0217112,0.896846,0.157357,0.386448,1.68711,3.95241,0.0667083,0.0512463,0.323658,-5826.95
