index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1233,1.73627,4.76935,5.51238,0.900452,0.623822,0,0,15.0509,21.4059,3.15613,0.0385624,0.906944,0.19734,0.316528,-2.84501,1.21989,0.00985008,0.104684,0.130262,-3765.3
