index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
524,5.24905,6.66589,6.25148,2.51282,2.45584,0,0,20.9655,21.6785,2.31571,0.0697177,0.742307,0.852402,0.29067,3.42483,3.1575,0.0571268,0.00195137,0.00017472,-4918.09
