index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
325,2.4502,8.9096,5.73122,2.33026,1.6523,0,0,22.4537,25.2779,1.66371,0.0188921,0.72482,0.353128,0.647846,1.04572,0.496708,0.100066,0.0319077,0.0106081,-4694.7
