index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
913,1.45374,5.7199,8.24155,1.12343,1.3477,0,0,15.4765,11.6052,3.14356,0.0435598,0.873872,0.559105,0.349829,0.844206,1.87688,0.0146782,0.127611,0.164436,-4417.07
