index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
306,0.542538,4.23344,5.05868,1.40256,3.52017,0,0,2.46476,2.31114,2.50819,0.0445376,0.901353,0.923274,0.0756006,1.8573,-2.58146,0.178163,0.10334,0.184193,-4796.98
