index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
919,2.03866,3.82093,8.99869,3.23085,7.99997,0,0,28.4837,28.3088,2.3979,0.00101113,0.895098,0.979943,0.182621,2.39027,-1.81955,0.0663318,1.35908e-05,0.00103821,-6491.32
