index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
232,1.85253,8.41618,5.10599,1.53377,1.53802,0,0,25.834,25.8084,3.55997,0.0321396,0.859037,0.527406,0.640984,2.14684,1.60781,0.0185285,0.0908473,0.122164,-4997.52
