time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.29719e+06,2.29719e+06,2.29719e+06,5459.77,5459.77,5459.77,4398.33,4398.33,4398.33,8.23898e+06,8.23898e+06,8.23898e+06,6.135e+06,6.135e+06,6.135e+06,7761.63,7761.63,7761.63,7556.77,7556.77,7556.77,1.10012e+08,1.10012e+08,1.10012e+08,0,0,0,0,0,0
1,2.29999e+06,2.29999e+06,2.29999e+06,5516.74,5516.74,5516.74,4445.15,4445.15,4445.15,8.23926e+06,8.23926e+06,8.23926e+06,6.13522e+06,6.13522e+06,6.13522e+06,7800.68,7800.68,7800.68,7602.63,7602.63,7602.63,1.10009e+08,1.10009e+08,1.10009e+08,4.0359,4.0359,4.0359,6.44943,6.44943,6.44943
2,2.30261e+06,2.30261e+06,2.30261e+06,5566.39,5566.39,5566.39,4487.35,4487.35,4487.35,8.23958e+06,8.23958e+06,8.23958e+06,6.13547e+06,6.13547e+06,6.13547e+06,7861.78,7861.78,7861.78,7665.92,7665.92,7665.92,1.10014e+08,1.10014e+08,1.10014e+08,4.06738,4.06738,4.06738,6.50275,6.50275,6.50275
3,2.30503e+06,2.30503e+06,2.30503e+06,5620.74,5620.74,5620.74,4533.22,4533.22,4533.22,8.23991e+06,8.23991e+06,8.23991e+06,6.13574e+06,6.13574e+06,6.13574e+06,7932.03,7932.03,7932.03,7737.56,7737.56,7737.56,1.10019e+08,1.10019e+08,1.10019e+08,4.10318,4.10318,4.10318,6.56267,6.56267,6.56267
4,2.30722e+06,2.30722e+06,2.30722e+06,5680.54,5680.54,5680.54,4583.3,4583.3,4583.3,8.24025e+06,8.24025e+06,8.24025e+06,6.13603e+06,6.13603e+06,6.13603e+06,8010.56,8010.56,8010.56,7816.95,7816.95,7816.95,1.10025e+08,1.10025e+08,1.10025e+08,4.14318,4.14318,4.14318,6.62905,6.62905,6.62905
5,2.30916e+06,2.30916e+06,2.30916e+06,5745.65,5745.65,5745.65,4637.5,4637.5,4637.5,8.24061e+06,8.24061e+06,8.24061e+06,6.13634e+06,6.13634e+06,6.13634e+06,8097.14,8097.14,8097.14,7903.92,7903.92,7903.92,1.10031e+08,1.10031e+08,1.10031e+08,4.18729,4.18729,4.18729,6.70179,6.70179,6.70179
6,2.31084e+06,2.31084e+06,2.31084e+06,5815.88,5815.88,5815.88,4695.65,4695.65,4695.65,8.241e+06,8.241e+06,8.241e+06,6.13666e+06,6.13666e+06,6.13666e+06,8191.52,8191.52,8191.52,7998.25,7998.25,7998.25,1.10037e+08,1.10037e+08,1.10037e+08,4.23542,4.23542,4.23542,6.78072,6.78072,6.78072
7,2.31225e+06,2.31225e+06,2.31225e+06,5890.94,5890.94,5890.94,4757.56,4757.56,4757.56,8.2414e+06,8.2414e+06,8.2414e+06,6.13701e+06,6.13701e+06,6.13701e+06,8293.39,8293.39,8293.39,8099.66,8099.66,8099.66,1.10043e+08,1.10043e+08,1.10043e+08,4.28738,4.28738,4.28738,6.86561,6.86561,6.86561
8,2.31336e+06,2.31336e+06,2.31336e+06,5970.5,5970.5,5970.5,4822.97,4822.97,4822.97,8.24182e+06,8.24182e+06,8.24182e+06,6.13738e+06,6.13738e+06,6.13738e+06,8402.32,8402.32,8402.32,8207.79,8207.79,8207.79,1.10049e+08,1.10049e+08,1.10049e+08,4.34298,4.34298,4.34298,6.95616,6.95616,6.95616
9,2.31416e+06,2.31416e+06,2.31416e+06,6054.15,6054.15,6054.15,4891.58,4891.58,4891.58,8.24227e+06,8.24227e+06,8.24227e+06,6.13777e+06,6.13777e+06,6.13777e+06,8517.81,8517.81,8517.81,8322.18,8322.18,8322.18,1.10056e+08,1.10056e+08,1.10056e+08,4.40196,4.40196,4.40196,7.052,7.052,7.052
