time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,913785,913785,913785,3917.34,3917.34,3917.34,4312.59,4312.59,4312.59,1.98437e+06,1.98437e+06,1.98437e+06,2.3238e+06,2.3238e+06,2.3238e+06,12424.1,12424.1,12424.1,12880.6,12880.6,12880.6,1.21453e+08,1.21453e+08,1.21453e+08,0,0,0,0,0,0
1,916487,916487,916487,3964.36,3964.36,3964.36,4365.56,4365.56,4365.56,1.9844e+06,1.9844e+06,1.9844e+06,2.32385e+06,2.32385e+06,2.32385e+06,12485.4,12485.4,12485.4,12949.8,12949.8,12949.8,1.2145e+08,1.2145e+08,1.2145e+08,13.8232,13.8232,13.8232,5.41622,5.41622,5.41622
2,918992,918992,918992,4002.57,4002.57,4002.57,4408.06,4408.06,4408.06,1.98446e+06,1.98446e+06,1.98446e+06,2.32395e+06,2.32395e+06,2.32395e+06,12570.9,12570.9,12570.9,13040.3,13040.3,13040.3,1.21456e+08,1.21456e+08,1.21456e+08,13.9213,13.9213,13.9213,5.45636,5.45636,5.45636
3,921286,921286,921286,4042.6,4042.6,4042.6,4451.24,4451.24,4451.24,1.98455e+06,1.98455e+06,1.98455e+06,2.32408e+06,2.32408e+06,2.32408e+06,12667.2,12667.2,12667.2,13138,13138,13138,1.21462e+08,1.21462e+08,1.21462e+08,14.0311,14.0311,14.0311,5.4994,5.4994,5.4994
4,923364,923364,923364,4084.63,4084.63,4084.63,4495.28,4495.28,4495.28,1.98467e+06,1.98467e+06,1.98467e+06,2.32423e+06,2.32423e+06,2.32423e+06,12772.2,12772.2,12772.2,13240.6,13240.6,13240.6,1.21468e+08,1.21468e+08,1.21468e+08,14.1506,14.1506,14.1506,5.54459,5.54459,5.54459
5,925221,925221,925221,4128.19,4128.19,4128.19,4539.67,4539.67,4539.67,1.98482e+06,1.98482e+06,1.98482e+06,2.32439e+06,2.32439e+06,2.32439e+06,12884.3,12884.3,12884.3,13346.7,13346.7,13346.7,1.21474e+08,1.21474e+08,1.21474e+08,14.2784,14.2784,14.2784,5.59129,5.59129,5.59129
6,926855,926855,926855,4172.83,4172.83,4172.83,4583.93,4583.93,4583.93,1.985e+06,1.985e+06,1.985e+06,2.32458e+06,2.32458e+06,2.32458e+06,13002.3,13002.3,13002.3,13455.1,13455.1,13455.1,1.2148e+08,1.2148e+08,1.2148e+08,14.4127,14.4127,14.4127,5.63892,5.63892,5.63892
7,928266,928266,928266,4218.08,4218.08,4218.08,4627.66,4627.66,4627.66,1.98521e+06,1.98521e+06,1.98521e+06,2.32477e+06,2.32477e+06,2.32477e+06,13124.6,13124.6,13124.6,13564.6,13564.6,13564.6,1.21487e+08,1.21487e+08,1.21487e+08,14.552,14.552,14.552,5.68697,5.68697,5.68697
8,929457,929457,929457,4263.53,4263.53,4263.53,4670.44,4670.44,4670.44,1.98546e+06,1.98546e+06,1.98546e+06,2.32496e+06,2.32496e+06,2.32496e+06,13250.2,13250.2,13250.2,13674,13674,13674,1.21494e+08,1.21494e+08,1.21494e+08,14.6949,14.6949,14.6949,5.73493,5.73493,5.73493
9,930430,930430,930430,4308.77,4308.77,4308.77,4711.94,4711.94,4711.94,1.98574e+06,1.98574e+06,1.98574e+06,2.32516e+06,2.32516e+06,2.32516e+06,13377.6,13377.6,13377.6,13782.4,13782.4,13782.4,1.21501e+08,1.21501e+08,1.21501e+08,14.8399,14.8399,14.8399,5.78238,5.78238,5.78238
10,931191,931191,931191,4353.42,4353.42,4353.42,4751.85,4751.85,4751.85,1.98605e+06,1.98605e+06,1.98605e+06,2.32535e+06,2.32535e+06,2.32535e+06,13505.8,13505.8,13505.8,13888.9,13888.9,13888.9,1.21508e+08,1.21508e+08,1.21508e+08,14.9857,14.9857,14.9857,5.82892,5.82892,5.82892
11,931748,931748,931748,4397.12,4397.12,4397.12,4789.89,4789.89,4789.89,1.98639e+06,1.98639e+06,1.98639e+06,2.32554e+06,2.32554e+06,2.32554e+06,13633.6,13633.6,13633.6,13992.6,13992.6,13992.6,1.21515e+08,1.21515e+08,1.21515e+08,15.131,15.131,15.131,5.87418,5.87418,5.87418
12,932109,932109,932109,4439.53,4439.53,4439.53,4825.83,4825.83,4825.83,1.98677e+06,1.98677e+06,1.98677e+06,2.32571e+06,2.32571e+06,2.32571e+06,13760,13760,13760,14092.9,14092.9,14092.9,1.21522e+08,1.21522e+08,1.21522e+08,15.2745,15.2745,15.2745,5.91784,5.91784,5.91784
13,932284,932284,932284,4480.33,4480.33,4480.33,4859.46,4859.46,4859.46,1.98718e+06,1.98718e+06,1.98718e+06,2.32586e+06,2.32586e+06,2.32586e+06,13883.8,13883.8,13883.8,14189.1,14189.1,14189.1,1.2153e+08,1.2153e+08,1.2153e+08,15.4151,15.4151,15.4151,5.95962,5.95962,5.95962
14,932284,932284,932284,4519.24,4519.24,4519.24,4890.61,4890.61,4890.61,1.98762e+06,1.98762e+06,1.98762e+06,2.326e+06,2.326e+06,2.326e+06,14004.1,14004.1,14004.1,14280.6,14280.6,14280.6,1.21538e+08,1.21538e+08,1.21538e+08,15.5517,15.5517,15.5517,5.99927,5.99927,5.99927
15,932121,932121,932121,4555.98,4555.98,4555.98,4919.15,4919.15,4919.15,1.98809e+06,1.98809e+06,1.98809e+06,2.32611e+06,2.32611e+06,2.32611e+06,14120,14120,14120,14366.8,14366.8,14366.8,1.21546e+08,1.21546e+08,1.21546e+08,15.6833,15.6833,15.6833,6.03655,6.03655,6.03655
16,931807,931807,931807,4590.33,4590.33,4590.33,4944.97,4944.97,4944.97,1.98858e+06,1.98858e+06,1.98858e+06,2.3262e+06,2.3262e+06,2.3262e+06,14230.5,14230.5,14230.5,14447.4,14447.4,14447.4,1.21554e+08,1.21554e+08,1.21554e+08,15.8088,15.8088,15.8088,6.07128,6.07128,6.07128
17,931357,931357,931357,4622.06,4622.06,4622.06,4967.99,4967.99,4967.99,1.9891e+06,1.9891e+06,1.9891e+06,2.32627e+06,2.32627e+06,2.32627e+06,14335,14335,14335,14522,14522,14522,1.21563e+08,1.21563e+08,1.21563e+08,15.9274,15.9274,15.9274,6.10331,6.10331,6.10331
