index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
337,7.9826,3.68366,4.12734,2.36911,2.57129,0,0,28.3451,29.007,2.16948,0.0643509,0.74017,0.614278,0.662871,-0.650557,-2.94016,0.0595463,0.00190918,0.000147791,-4970.66
