time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.6322e+06,3.6322e+06,3.6322e+06,3811.3,3811.3,3811.3,4835.11,4835.11,4835.11,8.80532e+06,8.80532e+06,8.80532e+06,1.17282e+07,1.17282e+07,1.17282e+07,5858,5858,5858,6087.93,6087.93,6087.93,1.02522e+08,1.02522e+08,1.02522e+08,0,0,0,0,0,0
1,3.63534e+06,3.63534e+06,3.63534e+06,3869.05,3869.05,3869.05,4906.9,4906.9,4906.9,8.80563e+06,8.80563e+06,8.80563e+06,1.17286e+07,1.17286e+07,1.17286e+07,5915.58,5915.58,5915.58,6143.51,6143.51,6143.51,1.02518e+08,1.02518e+08,1.02518e+08,3.25522,3.25522,3.25522,9.45044,9.45044,9.45044
2,3.63822e+06,3.63822e+06,3.63822e+06,3920.64,3920.64,3920.64,4970.75,4970.75,4970.75,8.80598e+06,8.80598e+06,8.80598e+06,1.1729e+07,1.1729e+07,1.1729e+07,5990.02,5990.02,5990.02,6219.05,6219.05,6219.05,1.02523e+08,1.02523e+08,1.02523e+08,3.29565,3.29565,3.29565,9.56529,9.56529,9.56529
3,3.64083e+06,3.64083e+06,3.64083e+06,3975.65,3975.65,3975.65,5038.91,5038.91,5038.91,8.80636e+06,8.80636e+06,8.80636e+06,1.17295e+07,1.17295e+07,1.17295e+07,6070.91,6070.91,6070.91,6301.32,6301.32,6301.32,1.02528e+08,1.02528e+08,1.02528e+08,3.33949,3.33949,3.33949,9.68997,9.68997,9.68997
4,3.64314e+06,3.64314e+06,3.64314e+06,4034.39,4034.39,4034.39,5111.75,5111.75,5111.75,8.80677e+06,8.80677e+06,8.80677e+06,1.173e+07,1.173e+07,1.173e+07,6157.77,6157.77,6157.77,6389.7,6389.7,6389.7,1.02533e+08,1.02533e+08,1.02533e+08,3.38661,3.38661,3.38661,9.82405,9.82405,9.82405
5,3.64513e+06,3.64513e+06,3.64513e+06,4096.69,4096.69,4096.69,5189.03,5189.03,5189.03,8.80721e+06,8.80721e+06,8.80721e+06,1.17306e+07,1.17306e+07,1.17306e+07,6250.39,6250.39,6250.39,6483.94,6483.94,6483.94,1.02538e+08,1.02538e+08,1.02538e+08,3.43691,3.43691,3.43691,9.96721,9.96721,9.96721
6,3.6468e+06,3.6468e+06,3.6468e+06,4162.35,4162.35,4162.35,5270.47,5270.47,5270.47,8.80768e+06,8.80768e+06,8.80768e+06,1.17312e+07,1.17312e+07,1.17312e+07,6348.49,6348.49,6348.49,6583.73,6583.73,6583.73,1.02544e+08,1.02544e+08,1.02544e+08,3.49025,3.49025,3.49025,10.119,10.119,10.119
7,3.64813e+06,3.64813e+06,3.64813e+06,4231.13,4231.13,4231.13,5355.74,5355.74,5355.74,8.80818e+06,8.80818e+06,8.80818e+06,1.17318e+07,1.17318e+07,1.17318e+07,6451.75,6451.75,6451.75,6688.69,6688.69,6688.69,1.0255e+08,1.0255e+08,1.0255e+08,3.54647,3.54647,3.54647,10.2788,10.2788,10.2788
8,3.64909e+06,3.64909e+06,3.64909e+06,4302.73,4302.73,4302.73,5444.43,5444.43,5444.43,8.80871e+06,8.80871e+06,8.80871e+06,1.17324e+07,1.17324e+07,1.17324e+07,6559.74,6559.74,6559.74,6798.35,6798.35,6798.35,1.02556e+08,1.02556e+08,1.02556e+08,3.60533,3.60533,3.60533,10.446,10.446,10.446
9,3.64969e+06,3.64969e+06,3.64969e+06,4376.8,4376.8,4376.8,5536.08,5536.08,5536.08,8.80928e+06,8.80928e+06,8.80928e+06,1.17331e+07,1.17331e+07,1.17331e+07,6671.96,6671.96,6671.96,6912.16,6912.16,6912.16,1.02563e+08,1.02563e+08,1.02563e+08,3.66659,3.66659,3.66659,10.6198,10.6198,10.6198
