index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
248,1.75314,4.36641,4.39249,1.79185,1.63665,0,0,10.5371,11.1808,2.73713,0.183694,0.69382,0.871061,0.205631,-0.154714,-0.205058,0.0673023,0.0765306,0.0555454,-19520.7
