index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.37119,4.59875,4.56975,0.881617,0.663331,0,0,13.7988,14.559,2.41505,0.204227,0.976452,0.105437,0.394339,-1.83406,-1.70448,0.0341281,0.197774,0.207247,-23620.4
