index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
100,1.65278,4.63311,4.66479,1.90207,1.48481,0,0,17.4611,18.1723,2.33888,0.195773,0.61297,0.760544,0.40852,-2.38712,-2.21341,0.0312789,0.0713319,0.0850987,-24505.4
