index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
975,1.84779,4.35284,8.99997,1.80473,1.27526,0,0,16.8987,22.1177,4.89315,0.0708054,0.913827,0.414123,0.490931,-3.0298,1.79637,0.062397,0.0792919,0.0633036,-3579.3
