index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
593,7.9311,3.82921,3.34153,1.6931,1.23565,0,0,20.6515,26.8095,7.19625,0.116717,0.914227,0.470042,0.156042,-3.49479,-3.33936,0.0516767,0.0608399,0.0523972,-3680.97
