index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
416,1.51785,4.26408,5.83912,7.54585,1.83293,0,0,4.68976,5.55879,2.4126,0.0689637,0.794806,0.970201,0.645321,-2.14164,0.493523,0.194471,0.0258634,0.000201626,-3703.51
