time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1585.53,1585.53,1585.53,56930.4,56930.4,56930.4,167.218,167.218,167.218,130933,130933,130933,60.7357,60.7357,60.7357,2.21318e+07,2.21318e+07,2.21318e+07,484234,484234,484234,1.03903e+08,1.03903e+08,1.03903e+08,0,0,0,0,0,0
1,1773.44,1773.44,1773.44,58199.3,58199.3,58199.3,185.998,185.998,185.998,131793,131793,131793,66.833,66.833,66.833,2.2075e+07,2.2075e+07,2.2075e+07,483242,483242,483242,1.03958e+08,1.03958e+08,1.03958e+08,15235,15235,15235,230.015,230.015,230.015
2,1775.3,1775.3,1775.3,58769.5,58769.5,58769.5,187.916,187.916,187.916,133334,133334,133334,67.9686,67.9686,67.9686,2.20485e+07,2.20485e+07,2.20485e+07,483096,483096,483096,1.03991e+08,1.03991e+08,1.03991e+08,15207.9,15207.9,15207.9,229.76,229.76,229.76
3,1775.72,1775.72,1775.72,59281.4,59281.4,59281.4,188.238,188.238,188.238,134699,134699,134699,68.1398,68.1398,68.1398,2.20393e+07,2.20393e+07,2.20393e+07,483514,483514,483514,1.04007e+08,1.04007e+08,1.04007e+08,15196.6,15196.6,15196.6,229.835,229.835,229.835
4,1775.29,1775.29,1775.29,59749,59749,59749,188.499,188.499,188.499,135881,135881,135881,68.2298,68.2298,68.2298,2.20398e+07,2.20398e+07,2.20398e+07,484310,484310,484310,1.04013e+08,1.04013e+08,1.04013e+08,15194.3,15194.3,15194.3,230.129,230.129,230.129
5,1774.36,1774.36,1774.36,60167.7,60167.7,60167.7,188.804,188.804,188.804,136898,136898,136898,68.3158,68.3158,68.3158,2.20459e+07,2.20459e+07,2.20459e+07,485368,485368,485368,1.04013e+08,1.04013e+08,1.04013e+08,15197,15197,15197,230.574,230.574,230.574
6,1773.18,1773.18,1773.18,60536.6,60536.6,60536.6,189.156,189.156,189.156,137763,137763,137763,68.4086,68.4086,68.4086,2.2055e+07,2.2055e+07,2.2055e+07,486614,486614,486614,1.0401e+08,1.0401e+08,1.0401e+08,15202.6,15202.6,15202.6,231.124,231.124,231.124
7,1771.87,1771.87,1771.87,60856.6,60856.6,60856.6,189.549,189.549,189.549,138491,138491,138491,68.5114,68.5114,68.5114,2.20656e+07,2.20656e+07,2.20656e+07,487996,487996,487996,1.04006e+08,1.04006e+08,1.04006e+08,15209.7,15209.7,15209.7,231.75,231.75,231.75
8,1770.51,1770.51,1770.51,61129.8,61129.8,61129.8,189.975,189.975,189.975,139094,139094,139094,68.6245,68.6245,68.6245,2.2077e+07,2.2077e+07,2.2077e+07,489477,489477,489477,1.04001e+08,1.04001e+08,1.04001e+08,15217.5,15217.5,15217.5,232.433,232.433,232.433
9,1769.16,1769.16,1769.16,61359,61359,61359,190.429,190.429,190.429,139584,139584,139584,68.7482,68.7482,68.7482,2.20884e+07,2.20884e+07,2.20884e+07,491030,491030,491030,1.03996e+08,1.03996e+08,1.03996e+08,15225.5,15225.5,15225.5,233.155,233.155,233.155
10,1767.83,1767.83,1767.83,61547.1,61547.1,61547.1,190.906,190.906,190.906,139971,139971,139971,68.8812,68.8812,68.8812,2.20995e+07,2.20995e+07,2.20995e+07,492630,492630,492630,1.03991e+08,1.03991e+08,1.03991e+08,15233.4,15233.4,15233.4,233.905,233.905,233.905
11,1766.58,1766.58,1766.58,61697.1,61697.1,61697.1,191.4,191.4,191.4,140265,140265,140265,69.0234,69.0234,69.0234,2.211e+07,2.211e+07,2.211e+07,494259,494259,494259,1.03987e+08,1.03987e+08,1.03987e+08,15241,15241,15241,234.674,234.674,234.674
12,1765.4,1765.4,1765.4,61812.1,61812.1,61812.1,191.907,191.907,191.907,140476,140476,140476,69.1732,69.1732,69.1732,2.21196e+07,2.21196e+07,2.21196e+07,495901,495901,495901,1.03984e+08,1.03984e+08,1.03984e+08,15248,15248,15248,235.452,235.452,235.452
13,1764.34,1764.34,1764.34,61895.2,61895.2,61895.2,192.421,192.421,192.421,140614,140614,140614,69.3303,69.3303,69.3303,2.21284e+07,2.21284e+07,2.21284e+07,497541,497541,497541,1.03982e+08,1.03982e+08,1.03982e+08,15254.4,15254.4,15254.4,236.233,236.233,236.233
14,1763.36,1763.36,1763.36,61949.1,61949.1,61949.1,192.942,192.942,192.942,140687,140687,140687,69.4932,69.4932,69.4932,2.2136e+07,2.2136e+07,2.2136e+07,499166,499166,499166,1.03982e+08,1.03982e+08,1.03982e+08,15260.1,15260.1,15260.1,237.01,237.01,237.01
15,1762.54,1762.54,1762.54,61976.7,61976.7,61976.7,193.463,193.463,193.463,140703,140703,140703,69.6618,69.6618,69.6618,2.21424e+07,2.21424e+07,2.21424e+07,500765,500765,500765,1.03982e+08,1.03982e+08,1.03982e+08,15264.9,15264.9,15264.9,237.777,237.777,237.777
16,1761.81,1761.81,1761.81,61980.6,61980.6,61980.6,193.983,193.983,193.983,140669,140669,140669,69.8347,69.8347,69.8347,2.21474e+07,2.21474e+07,2.21474e+07,502330,502330,502330,1.03985e+08,1.03985e+08,1.03985e+08,15268.9,15268.9,15268.9,238.53,238.53,238.53
17,1761.25,1761.25,1761.25,61963.3,61963.3,61963.3,194.499,194.499,194.499,140592,140592,140592,70.0119,70.0119,70.0119,2.21512e+07,2.21512e+07,2.21512e+07,503851,503851,503851,1.03988e+08,1.03988e+08,1.03988e+08,15271.9,15271.9,15271.9,239.264,239.264,239.264
18,1760.8,1760.8,1760.8,61927.2,61927.2,61927.2,195.009,195.009,195.009,140480,140480,140480,70.1921,70.1921,70.1921,2.21535e+07,2.21535e+07,2.21535e+07,505323,505323,505323,1.03993e+08,1.03993e+08,1.03993e+08,15274,15274,15274,239.976,239.976,239.976
19,1760.53,1760.53,1760.53,61874.6,61874.6,61874.6,195.51,195.51,195.51,140337,140337,140337,70.3755,70.3755,70.3755,2.21544e+07,2.21544e+07,2.21544e+07,506739,506739,506739,1.04e+08,1.04e+08,1.04e+08,15275,15275,15275,240.662,240.662,240.662
