index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
261,1.88787,4.16943,4.38464,2.85389,1.01057,0,0,11.6786,19.6042,3.23268,0.0460782,0.911649,0.441392,0.375986,-2.10089,0.125478,0.0765749,0.094843,0.0434109,-3583.77
