index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2006,2.0573,4.22339,4.19708,1.30377,1.0122,0,0,4.50083,5.12715,2.28516,0.035503,0.92103,0.844485,0.15952,-2.74571,-1.43632,0.176309,0.049641,0.0419093,-3382.81
