index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
377,7.96643,3.03169,6.1169,1.6027,7.97271,0,0,25.5788,26.6166,3.28802,0.0550818,0.855342,0.278985,0.152525,-1.98655,0.108433,0.1294,0.0104425,0.00216026,-4647.42
