time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.34267e+06,2.34267e+06,2.34267e+06,1050.8,1050.8,1050.8,18671.3,18671.3,18671.3,469306,469306,469306,1.55498e+07,1.55498e+07,1.55498e+07,16072.6,16072.6,16072.6,69177.5,69177.5,69177.5,1.08242e+08,1.08242e+08,1.08242e+08,0,0,0,0,0,0
1,2.34558e+06,2.34558e+06,2.34558e+06,1060.61,1060.61,1060.61,18795.3,18795.3,18795.3,469322,469322,469322,1.55503e+07,1.55503e+07,1.55503e+07,16122,16122,16122,69079.8,69079.8,69079.8,1.08238e+08,1.08238e+08,1.08238e+08,23.0907,23.0907,23.0907,63.5124,63.5124,63.5124
2,2.34844e+06,2.34844e+06,2.34844e+06,1066.15,1066.15,1066.15,18822.1,18822.1,18822.1,469354,469354,469354,1.55509e+07,1.55509e+07,1.55509e+07,16183.1,16183.1,16183.1,69119.4,69119.4,69119.4,1.08243e+08,1.08243e+08,1.08243e+08,23.1755,23.1755,23.1755,63.5459,63.5459,63.5459
3,2.35125e+06,2.35125e+06,2.35125e+06,1071.85,1071.85,1071.85,18850.8,18850.8,18850.8,469397,469397,469397,1.55515e+07,1.55515e+07,1.55515e+07,16251.6,16251.6,16251.6,69197.9,69197.9,69197.9,1.08248e+08,1.08248e+08,1.08248e+08,23.2703,23.2703,23.2703,63.6086,63.6086,63.6086
4,2.35399e+06,2.35399e+06,2.35399e+06,1078.01,1078.01,1078.01,18888.2,18888.2,18888.2,469452,469452,469452,1.5552e+07,1.5552e+07,1.5552e+07,16327.5,16327.5,16327.5,69309.7,69309.7,69309.7,1.08254e+08,1.08254e+08,1.08254e+08,23.3755,23.3755,23.3755,63.7012,63.7012,63.7012
5,2.35665e+06,2.35665e+06,2.35665e+06,1084.64,1084.64,1084.64,18934.4,18934.4,18934.4,469517,469517,469517,1.55525e+07,1.55525e+07,1.55525e+07,16410.8,16410.8,16410.8,69455.1,69455.1,69455.1,1.08259e+08,1.08259e+08,1.08259e+08,23.4912,23.4912,23.4912,63.8243,63.8243,63.8243
6,2.35924e+06,2.35924e+06,2.35924e+06,1091.75,1091.75,1091.75,18989.7,18989.7,18989.7,469594,469594,469594,1.5553e+07,1.5553e+07,1.5553e+07,16501.8,16501.8,16501.8,69634.2,69634.2,69634.2,1.08264e+08,1.08264e+08,1.08264e+08,23.6178,23.6178,23.6178,63.9783,63.9783,63.9783
7,2.36172e+06,2.36172e+06,2.36172e+06,1099.34,1099.34,1099.34,19053.9,19053.9,19053.9,469681,469681,469681,1.55535e+07,1.55535e+07,1.55535e+07,16600.3,16600.3,16600.3,69847,69847,69847,1.08269e+08,1.08269e+08,1.08269e+08,23.7552,23.7552,23.7552,64.1632,64.1632,64.1632
8,2.36411e+06,2.36411e+06,2.36411e+06,1107.41,1107.41,1107.41,19126.9,19126.9,19126.9,469779,469779,469779,1.55539e+07,1.55539e+07,1.55539e+07,16706.4,16706.4,16706.4,70092.9,70092.9,70092.9,1.08275e+08,1.08275e+08,1.08275e+08,23.9035,23.9035,23.9035,64.3786,64.3786,64.3786
9,2.36639e+06,2.36639e+06,2.36639e+06,1115.93,1115.93,1115.93,19208.4,19208.4,19208.4,469888,469888,469888,1.55543e+07,1.55543e+07,1.55543e+07,16820,16820,16820,70371.1,70371.1,70371.1,1.0828e+08,1.0828e+08,1.0828e+08,24.0626,24.0626,24.0626,64.6239,64.6239,64.6239
10,2.36855e+06,2.36855e+06,2.36855e+06,1124.9,1124.9,1124.9,19298.1,19298.1,19298.1,470007,470007,470007,1.55547e+07,1.55547e+07,1.55547e+07,16940.7,16940.7,16940.7,70680.5,70680.5,70680.5,1.08285e+08,1.08285e+08,1.08285e+08,24.2321,24.2321,24.2321,64.8983,64.8983,64.8983
11,2.37058e+06,2.37058e+06,2.37058e+06,1134.28,1134.28,1134.28,19395.6,19395.6,19395.6,470136,470136,470136,1.55551e+07,1.55551e+07,1.55551e+07,17068.4,17068.4,17068.4,71019.7,71019.7,71019.7,1.08291e+08,1.08291e+08,1.08291e+08,24.4117,24.4117,24.4117,65.2006,65.2006,65.2006
12,2.37248e+06,2.37248e+06,2.37248e+06,1144.06,1144.06,1144.06,19500.4,19500.4,19500.4,470276,470276,470276,1.55554e+07,1.55554e+07,1.55554e+07,17202.6,17202.6,17202.6,71386.8,71386.8,71386.8,1.08297e+08,1.08297e+08,1.08297e+08,24.6009,24.6009,24.6009,65.5291,65.5291,65.5291
13,2.37424e+06,2.37424e+06,2.37424e+06,1154.18,1154.18,1154.18,19611.9,19611.9,19611.9,470426,470426,470426,1.55558e+07,1.55558e+07,1.55558e+07,17342.9,17342.9,17342.9,71779.7,71779.7,71779.7,1.08303e+08,1.08303e+08,1.08303e+08,24.7991,24.7991,24.7991,65.8822,65.8822,65.8822
14,2.37585e+06,2.37585e+06,2.37585e+06,1164.63,1164.63,1164.63,19729.4,19729.4,19729.4,470586,470586,470586,1.55561e+07,1.55561e+07,1.55561e+07,17488.7,17488.7,17488.7,72196.1,72196.1,72196.1,1.08308e+08,1.08308e+08,1.08308e+08,25.0056,25.0056,25.0056,66.2577,66.2577,66.2577
15,2.37732e+06,2.37732e+06,2.37732e+06,1175.35,1175.35,1175.35,19852.2,19852.2,19852.2,470755,470755,470755,1.55564e+07,1.55564e+07,1.55564e+07,17639.4,17639.4,17639.4,72633.3,72633.3,72633.3,1.08315e+08,1.08315e+08,1.08315e+08,25.2195,25.2195,25.2195,66.6532,66.6532,66.6532
