index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
266,2.132,4.49576,4.59173,2.06054,2.08091,0,0,11.6074,11.3589,2.38923,0.0951159,0.816056,0.817056,0.30843,-0.951913,-0.803101,0.0898198,0.023686,0.0397554,-11778.5
