time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.48698e+06,6.48698e+06,6.48698e+06,4493.92,4493.92,4493.92,3213.63,3213.63,3213.63,1.25021e+07,1.25021e+07,1.25021e+07,7.58132e+06,7.58132e+06,7.58132e+06,5217.07,5217.07,5217.07,5139.83,5139.83,5139.83,1.0012e+08,1.0012e+08,1.0012e+08,0,0,0,0,0,0
1,6.48984e+06,6.48984e+06,6.48984e+06,4550.89,4550.89,4550.89,3256.45,3256.45,3256.45,1.25026e+07,1.25026e+07,1.25026e+07,7.58163e+06,7.58163e+06,7.58163e+06,5257.05,5257.05,5257.05,5188.39,5188.39,5188.39,1.00116e+08,1.00116e+08,1.00116e+08,14.508,14.508,14.508,2.26503,2.26503,2.26503
2,6.49249e+06,6.49249e+06,6.49249e+06,4600.32,4600.32,4600.32,3294.85,3294.85,3294.85,1.25031e+07,1.25031e+07,1.25031e+07,7.58197e+06,7.58197e+06,7.58197e+06,5311.42,5311.42,5311.42,5247.02,5247.02,5247.02,1.00121e+08,1.00121e+08,1.00121e+08,14.6573,14.6573,14.6573,2.29045,2.29045,2.29045
3,6.49491e+06,6.49491e+06,6.49491e+06,4652.17,4652.17,4652.17,3334.93,3334.93,3334.93,1.25036e+07,1.25036e+07,1.25036e+07,7.58233e+06,7.58233e+06,7.58233e+06,5369.72,5369.72,5369.72,5309.21,5309.21,5309.21,1.00126e+08,1.00126e+08,1.00126e+08,14.8163,14.8163,14.8163,2.31732,2.31732,2.31732
4,6.49708e+06,6.49708e+06,6.49708e+06,4707,4707,4707,3377.06,3377.06,3377.06,1.25042e+07,1.25042e+07,1.25042e+07,7.58272e+06,7.58272e+06,7.58272e+06,5431.64,5431.64,5431.64,5374.81,5374.81,5374.81,1.00132e+08,1.00132e+08,1.00132e+08,14.985,14.985,14.985,2.34564,2.34564,2.34564
5,6.499e+06,6.499e+06,6.499e+06,4764.84,4764.84,4764.84,3421.27,3421.27,3421.27,1.25048e+07,1.25048e+07,1.25048e+07,7.58313e+06,7.58313e+06,7.58313e+06,5497.19,5497.19,5497.19,5443.89,5443.89,5443.89,1.00137e+08,1.00137e+08,1.00137e+08,15.1635,15.1635,15.1635,2.37544,2.37544,2.37544
6,6.50065e+06,6.50065e+06,6.50065e+06,4825.7,4825.7,4825.7,3467.58,3467.58,3467.58,1.25054e+07,1.25054e+07,1.25054e+07,7.58357e+06,7.58357e+06,7.58357e+06,5566.4,5566.4,5566.4,5516.49,5516.49,5516.49,1.00143e+08,1.00143e+08,1.00143e+08,15.3519,15.3519,15.3519,2.40675,2.40675,2.40675
7,6.50203e+06,6.50203e+06,6.50203e+06,4889.56,4889.56,4889.56,3515.99,3515.99,3515.99,1.25061e+07,1.25061e+07,1.25061e+07,7.58403e+06,7.58403e+06,7.58403e+06,5639.26,5639.26,5639.26,5592.63,5592.63,5592.63,1.00149e+08,1.00149e+08,1.00149e+08,15.5502,15.5502,15.5502,2.43958,2.43958,2.43958
8,6.50311e+06,6.50311e+06,6.50311e+06,4956.37,4956.37,4956.37,3566.49,3566.49,3566.49,1.25067e+07,1.25067e+07,1.25067e+07,7.58452e+06,7.58452e+06,7.58452e+06,5715.73,5715.73,5715.73,5672.29,5672.29,5672.29,1.00155e+08,1.00155e+08,1.00155e+08,15.7583,15.7583,15.7583,2.47393,2.47393,2.47393
9,6.50389e+06,6.50389e+06,6.50389e+06,5026.03,5026.03,5026.03,3619.02,3619.02,3619.02,1.25074e+07,1.25074e+07,1.25074e+07,7.58504e+06,7.58504e+06,7.58504e+06,5795.72,5795.72,5795.72,5755.43,5755.43,5755.43,1.00162e+08,1.00162e+08,1.00162e+08,15.9761,15.9761,15.9761,2.50978,2.50978,2.50978
