time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.07844e+06,5.07844e+06,5.07844e+06,3647.68,3647.68,3647.68,3647.91,3647.91,3647.91,1.65993e+07,1.65993e+07,1.65993e+07,1.66021e+07,1.66021e+07,1.66021e+07,2601.19,2601.19,2601.19,2599.53,2599.53,2599.53,8.84162e+07,8.84162e+07,8.84162e+07,0,0,0,0,0,0
1,5.08125e+06,5.08125e+06,5.08125e+06,3706.28,3706.28,3706.28,3705.72,3705.72,3705.72,1.66e+07,1.66e+07,1.66e+07,1.66027e+07,1.66027e+07,1.66027e+07,2637.88,2637.88,2637.88,2637.04,2637.04,2637.04,8.84118e+07,8.84118e+07,8.84118e+07,7.50935,7.50935,7.50935,2.51252,2.51252,2.51252
2,5.08374e+06,5.08374e+06,5.08374e+06,3766.44,3766.44,3766.44,3765.84,3765.84,3765.84,1.66007e+07,1.66007e+07,1.66007e+07,1.66035e+07,1.66035e+07,1.66035e+07,2679.48,2679.48,2679.48,2678.63,2678.63,2678.63,8.84163e+07,8.84163e+07,8.84163e+07,7.62699,7.62699,7.62699,2.55188,2.55188,2.55188
3,5.08589e+06,5.08589e+06,5.08589e+06,3829.8,3829.8,3829.8,3829.13,3829.13,3829.13,1.66015e+07,1.66015e+07,1.66015e+07,1.66043e+07,1.66043e+07,1.66043e+07,2723.56,2723.56,2723.56,2722.65,2722.65,2722.65,8.84211e+07,8.84211e+07,8.84211e+07,7.75178,7.75178,7.75178,2.5936,2.5936,2.5936
4,5.0877e+06,5.0877e+06,5.0877e+06,3896.34,3896.34,3896.34,3895.53,3895.53,3895.53,1.66024e+07,1.66024e+07,1.66024e+07,1.66051e+07,1.66051e+07,1.66051e+07,2770.05,2770.05,2770.05,2769.03,2769.03,2769.03,8.8426e+07,8.8426e+07,8.8426e+07,7.88329,7.88329,7.88329,2.63754,2.63754,2.63754
5,5.08913e+06,5.08913e+06,5.08913e+06,3965.87,3965.87,3965.87,3964.85,3964.85,3964.85,1.66033e+07,1.66033e+07,1.66033e+07,1.6606e+07,1.6606e+07,1.6606e+07,2818.83,2818.83,2818.83,2817.66,2817.66,2817.66,8.84312e+07,8.84312e+07,8.84312e+07,8.02128,8.02128,8.02128,2.6836,2.6836,2.6836
6,5.09018e+06,5.09018e+06,5.09018e+06,4038.17,4038.17,4038.17,4036.89,4036.89,4036.89,1.66043e+07,1.66043e+07,1.66043e+07,1.6607e+07,1.6607e+07,1.6607e+07,2869.76,2869.76,2869.76,2868.39,2868.39,2868.39,8.84367e+07,8.84367e+07,8.84367e+07,8.16536,8.16536,8.16536,2.73165,2.73165,2.73165
7,5.09084e+06,5.09084e+06,5.09084e+06,4112.99,4112.99,4112.99,4111.37,4111.37,4111.37,1.66053e+07,1.66053e+07,1.66053e+07,1.6608e+07,1.6608e+07,1.6608e+07,2922.67,2922.67,2922.67,2921.06,2921.06,2921.06,8.84424e+07,8.84424e+07,8.84424e+07,8.31508,8.31508,8.31508,2.78155,2.78155,2.78155
8,5.09109e+06,5.09109e+06,5.09109e+06,4190.02,4190.02,4190.02,4187.99,4187.99,4187.99,1.66064e+07,1.66064e+07,1.66064e+07,1.66091e+07,1.66091e+07,1.66091e+07,2977.37,2977.37,2977.37,2975.46,2975.46,2975.46,8.84484e+07,8.84484e+07,8.84484e+07,8.46986,8.46986,8.46986,2.83309,2.83309,2.83309
9,5.09093e+06,5.09093e+06,5.09093e+06,4268.87,4268.87,4268.87,4266.37,4266.37,4266.37,1.66076e+07,1.66076e+07,1.66076e+07,1.66103e+07,1.66103e+07,1.66103e+07,3033.61,3033.61,3033.61,3031.36,3031.36,3031.36,8.84547e+07,8.84547e+07,8.84547e+07,8.62905,8.62905,8.62905,2.88606,2.88606,2.88606
