index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,1.72464,5.04022,5.62532,1.31214,0.862327,0,0,23.2603,29.9348,1.97163,0.00230101,0.600238,0.141562,0.741397,-3.49711,-3.43207,0.0295545,0.119151,0.143142,-4191.7
