index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,126761,2993.54,6087.47,162500,487020,97390.8,162947,1.25663e+08,0,0,0,0
0,1,129308,3044.32,6178.84,162508,486971,97148.7,162504,1.25661e+08,46.9406,235.62,46.9406,235.62
0,2,131504,3091.06,6257.92,162656,487169,97034.4,162289,1.25667e+08,46.8805,235.283,46.8805,235.283
0,3,133379,3134.3,6332.17,162918,487567,97036.2,162270,1.25673e+08,46.8756,235.229,46.8756,235.229
0,4,134957,3174.54,6402.4,163271,488131,97144.3,162429,1.25679e+08,46.9212,235.43,46.9212,235.43
0,5,136264,3212.06,6468.91,163695,488826,97349.9,162747,1.25685e+08,47.0132,235.861,47.0132,235.861
0,6,137319,3247.12,6531.93,164172,489625,97645.2,163209,1.2569e+08,47.1477,236.497,47.1477,236.497
0,7,138143,3279.93,6591.62,164688,490500,98022.9,163799,1.25696e+08,47.3214,237.318,47.3214,237.318
0,8,138754,3310.64,6648.08,165228,491429,98476.1,164505,1.25701e+08,47.5309,238.305,47.5309,238.305
0,9,139169,3339.4,6701.38,165781,492388,98998.5,165315,1.25706e+08,47.7734,239.44,47.7734,239.44
0,10,139406,3366.3,6751.58,166335,493358,99583.8,166216,1.25712e+08,48.046,240.707,48.046,240.707
0,11,139479,3391.44,6798.71,166883,494320,100226,167198,1.25717e+08,48.3457,242.091,48.3457,242.091
0,12,139403,3414.86,6842.76,167415,495258,100920,168250,1.25723e+08,48.6699,243.575,48.6699,243.575
0,13,139194,3436.63,6883.76,167924,496156,101658,169363,1.25728e+08,49.0159,245.146,49.0159,245.146
0,14,138863,3456.79,6921.68,168405,497001,102436,170526,1.25734e+08,49.3808,246.79,49.3808,246.79
0,15,138426,3475.37,6956.54,168851,497781,103247,171729,1.2574e+08,49.7619,248.493,49.7619,248.493
0,16,137895,3492.38,6988.32,169259,498484,104085,172964,1.25746e+08,50.1564,250.242,50.3536,250.242
0,17,137282,3507.85,7017.02,169625,499102,104943,174219,1.25752e+08,50.5613,252.023,47.6895,252.023
0,18,136599,3521.78,7042.63,169946,499627,105816,175487,1.25758e+08,50.9737,253.822,57.8106,253.822
0,19,135858,3534.18,7065.17,170220,500051,106696,176757,1.25765e+08,51.3904,255.627,45.3614,255.627
0,20,135071,3545.07,7084.64,170446,500372,107578,178019,1.25772e+08,51.8085,257.425,53.1572,257.425
0,21,134248,3554.45,7101.07,170622,500584,108453,179265,1.25779e+08,52.2246,259.201,55.0497,272.965
0,22,133400,3562.33,7114.5,170749,500686,109315,180485,1.25786e+08,52.6355,260.943,49.3357,262.859
0,23,132536,3568.71,7124.95,170826,500677,110157,181669,1.25793e+08,53.038,262.638,52.3324,284.801
0,24,131666,3573.61,7132.49,170855,500558,110972,182809,1.25801e+08,53.4287,264.274,58.6548,270.319
0,25,130800,3577.06,7137.19,170838,500331,111753,183897,1.25809e+08,53.8045,265.838,51.1405,277.388
0,26,129946,3579.07,7139.13,170775,499999,112493,184922,1.25817e+08,54.1621,267.318,74.0441,250.292
0,27,129111,3579.68,7138.39,170669,499567,113187,185879,1.25826e+08,54.4985,268.703,65.474,261.52
0,28,128303,3578.91,7135.1,170524,499041,113826,186759,1.25834e+08,54.8108,269.983,40.1016,251.784
0,29,127529,3576.82,7129.36,170341,498427,114407,187556,1.25843e+08,55.0961,271.147,53.3263,254.774
0,30,126795,3573.45,7121.33,170124,497734,114924,188263,1.25852e+08,55.3519,272.187,59.6923,284.177
0,31,126107,3568.87,7111.13,169878,496968,115372,188875,1.25862e+08,55.576,273.096,50.1973,270.591
0,32,125470,3563.12,7098.94,169605,496141,115748,189389,1.25871e+08,55.7665,273.867,57.6317,258.855
0,33,124888,3556.28,7084.92,169309,495261,116047,189801,1.25881e+08,55.9216,274.494,57.0228,258.288
0,34,124364,3548.44,7069.26,168995,494339,116269,190108,1.25891e+08,56.0403,274.975,45.3443,267.347
0,35,123903,3539.67,7052.13,168667,493385,116411,190309,1.25901e+08,56.1215,275.307,59.1022,280.972
0,36,123505,3530.06,7033.74,168327,492410,116473,190405,1.25911e+08,56.1649,275.489,53.7677,264.884
0,37,123174,3519.7,7014.29,167982,491425,116455,190396,1.25921e+08,56.1705,275.523,52.5181,276.383
0,38,122909,3508.7,6993.98,167633,490439,116358,190284,1.25932e+08,56.1386,275.411,53.2986,264.358
0,39,122712,3497.15,6973.02,167285,489464,116186,190074,1.25942e+08,56.0703,275.158,54.8254,278.43
0,40,122582,3485.16,6951.63,166941,488508,115940,189770,1.25952e+08,55.9667,274.768,49.1921,282.716
0,41,122520,3472.83,6930.01,166605,487581,115625,189376,1.25963e+08,55.8296,274.251,48.5004,267.551
0,42,122522,3460.28,6908.38,166280,486692,115245,188900,1.25973e+08,55.661,273.613,55.0316,271.973
0,43,122588,3447.62,6886.94,165968,485849,114806,188349,1.25984e+08,55.4633,272.865,44.4695,272.777
0,44,122716,3434.94,6865.91,165672,485059,114315,187732,1.25994e+08,55.2392,272.019,54.1274,277.77
0,45,122902,3422.36,6845.47,165393,484329,113776,187056,1.26005e+08,54.9918,271.087,61.7599,281.843
0,46,123143,3410,6825.83,165135,483664,113198,186331,1.26015e+08,54.7243,270.08,48.7562,273.435
0,47,123436,3397.94,6807.16,164897,483069,112587,185568,1.26025e+08,54.4401,269.014,55.693,268.084
0,48,123775,3386.29,6789.66,164682,482548,111952,184776,1.26035e+08,54.1426,267.903,53.8931,272.972
0,49,124157,3375.15,6773.47,164491,482105,111299,183966,1.26045e+08,53.8355,266.76,52.1441,266.76
0,50,124576,3364.6,6758.76,164323,481741,110637,183147,1.26054e+08,53.5224,265.601,58.1926,265.601
0,51,125027,3354.74,6745.66,164179,481457,109973,182331,1.26064e+08,53.207,264.44,62.0257,264.44
0,52,125505,3345.64,6734.31,164060,481255,109315,181528,1.26073e+08,52.8927,263.291,64.6957,263.291
0,53,126003,3337.37,6724.81,163965,481134,108669,180746,1.26082e+08,52.5831,262.17,52.5831,262.17
0,54,126515,3329.99,6717.26,163892,481093,108043,179996,1.2609e+08,52.2816,261.088,54.1149,261.088
0,55,127037,3323.55,6711.73,163843,481130,107443,179286,1.26099e+08,51.9912,260.059,51.2428,260.059
0,56,127560,3318.11,6708.27,163815,481243,106875,178625,1.26107e+08,51.7148,259.096,49.187,259.096
0,57,128079,3313.69,6706.93,163807,481429,106345,178020,1.26115e+08,51.4554,258.208,47.5679,258.208
0,58,128589,3310.31,6707.69,163817,481684,105858,177478,1.26123e+08,51.2152,257.406,47.2003,257.406
0,59,129082,3307.99,6710.57,163846,482003,105417,177004,1.2613e+08,50.9966,256.699,45.4676,256.699
0,60,129552,3306.72,6715.51,163889,482383,105028,176604,1.26137e+08,50.8014,256.094,47.575,256.094
0,61,129995,3306.49,6722.46,163946,482817,104693,176281,1.26144e+08,50.6313,255.598,50.2488,255.598
0,62,130405,3307.28,6731.33,164015,483301,104414,176040,1.2615e+08,50.4876,255.215,52.0693,255.215
0,63,130777,3309.03,6742.01,164093,483828,104193,175881,1.26157e+08,50.3713,254.949,43.931,254.949
0,64,131107,3311.71,6754.36,164179,484391,104032,175806,1.26163e+08,50.283,254.802,56.7744,254.802
0,65,131390,3315.25,6768.23,164269,484985,103931,175815,1.26169e+08,50.2232,254.774,48.3812,254.774
0,66,131624,3319.58,6783.43,164363,485602,103890,175907,1.26174e+08,50.1918,254.865,51.2308,254.865
0,67,131805,3324.6,6799.77,164457,486236,103908,176080,1.2618e+08,50.1886,255.072,47.4305,255.072
0,68,131933,3330.24,6817.01,164549,486879,103983,176330,1.26185e+08,50.213,255.391,50.2064,255.391
0,69,132005,3336.37,6834.92,164637,487524,104114,176654,1.2619e+08,50.264,255.817,45.5647,255.817
0,70,132022,3342.9,6853.26,164719,488165,104296,177046,1.26195e+08,50.3403,256.342,50.6697,256.342
0,71,131984,3349.7,6871.75,164794,488793,104528,177501,1.26199e+08,50.4405,256.96,57.1578,256.96
0,72,131891,3356.66,6890.14,164858,489403,104804,178011,1.26204e+08,50.5627,257.659,53.7793,257.659
