time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,11040,11040,11040,0.0542449,0.0542449,0.0542449,1.73358e+07,1.73358e+07,1.73358e+07,0.27111,0.27111,0.27111,8.7791e+07,8.7791e+07,8.7791e+07,147.3,147.3,147.3,1.32553e+06,1.32553e+06,1.32553e+06,2.02449e+07,2.02449e+07,2.02449e+07,0,0,0,0,0,0
1,12063.9,12063.9,12063.9,0.0589247,0.0589247,0.0589247,1.75307e+07,1.75307e+07,1.75307e+07,0.27565,0.27565,0.27565,8.76025e+07,8.76025e+07,8.76025e+07,148.282,148.282,148.282,1.28947e+06,1.28947e+06,1.28947e+06,2.02736e+07,2.02736e+07,2.02736e+07,0.15807,0.15807,0.15807,28042.9,28042.9,28042.9
2,12160.8,12160.8,12160.8,0.0604203,0.0604203,0.0604203,1.76138e+07,1.76138e+07,1.76138e+07,0.284324,0.284324,0.284324,8.75266e+07,8.75266e+07,8.75266e+07,148.424,148.424,148.424,1.29417e+06,1.29417e+06,1.29417e+06,2.02702e+07,2.02702e+07,2.02702e+07,0.158596,0.158596,0.158596,28221,28221,28221
3,12141.2,12141.2,12141.2,0.0604552,0.0604552,0.0604552,1.76599e+07,1.76599e+07,1.76599e+07,0.28976,0.28976,0.28976,8.74879e+07,8.74879e+07,8.74879e+07,148.284,148.284,148.284,1.29802e+06,1.29802e+06,1.29802e+06,2.02677e+07,2.02677e+07,2.02677e+07,0.158568,0.158568,0.158568,28321.2,28321.2,28321.2
4,12118,12118,12118,0.0602793,0.0602793,0.0602793,1.76867e+07,1.76867e+07,1.76867e+07,0.292222,0.292222,0.292222,8.74685e+07,8.74685e+07,8.74685e+07,148.083,148.083,148.083,1.30027e+06,1.30027e+06,1.30027e+06,2.02668e+07,2.02668e+07,2.02668e+07,0.158374,0.158374,0.158374,28378.8,28378.8,28378.8
5,12102.1,12102.1,12102.1,0.0601238,0.0601238,0.0601238,1.77031e+07,1.77031e+07,1.77031e+07,0.293046,0.293046,0.293046,8.74595e+07,8.74595e+07,8.74595e+07,147.903,147.903,147.903,1.30164e+06,1.30164e+06,1.30164e+06,2.02668e+07,2.02668e+07,2.02668e+07,0.158166,0.158166,0.158166,28412.9,28412.9,28412.9
6,12091.2,12091.2,12091.2,0.0600104,0.0600104,0.0600104,1.7714e+07,1.7714e+07,1.7714e+07,0.293111,0.293111,0.293111,8.74559e+07,8.74559e+07,8.74559e+07,147.767,147.767,147.767,1.30254e+06,1.30254e+06,1.30254e+06,2.02672e+07,2.02672e+07,2.02672e+07,0.157997,0.157997,0.157997,28434.5,28434.5,28434.5
7,12083,12083,12083,0.0599291,0.0599291,0.0599291,1.77225e+07,1.77225e+07,1.77225e+07,0.292869,0.292869,0.292869,8.74548e+07,8.74548e+07,8.74548e+07,147.675,147.675,147.675,1.30323e+06,1.30323e+06,1.30323e+06,2.02679e+07,2.02679e+07,2.02679e+07,0.157876,0.157876,0.157876,28449.9,28449.9,28449.9
8,12075.8,12075.8,12075.8,0.0598687,0.0598687,0.0598687,1.773e+07,1.773e+07,1.773e+07,0.292527,0.292527,0.292527,8.74546e+07,8.74546e+07,8.74546e+07,147.617,147.617,147.617,1.30384e+06,1.30384e+06,1.30384e+06,2.02687e+07,2.02687e+07,2.02687e+07,0.157796,0.157796,0.157796,28462.7,28462.7,28462.7
9,12068.9,12068.9,12068.9,0.0598207,0.0598207,0.0598207,1.77375e+07,1.77375e+07,1.77375e+07,0.292167,0.292167,0.292167,8.74544e+07,8.74544e+07,8.74544e+07,147.584,147.584,147.584,1.30444e+06,1.30444e+06,1.30444e+06,2.02695e+07,2.02695e+07,2.02695e+07,0.157748,0.157748,0.157748,28474.7,28474.7,28474.7
