index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
866,2.25546,6.83402,7.59798,1.42362,1.34617,0,0,17.9845,15.2877,2.2774,0.293048,0.6767,0.934583,0.380754,3.40151,3.41103,6.9818e-05,0.104393,0.168819,-5041.14
