time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.68934e+06,1.68934e+06,1.68934e+06,4547.14,4547.14,4547.14,4458.95,4458.95,4458.95,5.97742e+06,5.97742e+06,5.97742e+06,5.81368e+06,5.81368e+06,5.81368e+06,7107.21,7107.21,7107.21,7095.11,7095.11,7095.11,1.13205e+08,1.13205e+08,1.13205e+08,0,0,0,0,0,0
1,1.6912e+06,1.6912e+06,1.6912e+06,4582.49,4582.49,4582.49,4494.25,4494.25,4494.25,5.97764e+06,5.97764e+06,5.97764e+06,5.8139e+06,5.8139e+06,5.8139e+06,7130.19,7130.19,7130.19,7118.65,7118.65,7118.65,1.13202e+08,1.13202e+08,1.13202e+08,14.8819,14.8819,14.8819,14.6064,14.6064,14.6064
2,1.69292e+06,1.69292e+06,1.69292e+06,4611.45,4611.45,4611.45,4523.06,4523.06,4523.06,5.97788e+06,5.97788e+06,5.97788e+06,5.81413e+06,5.81413e+06,5.81413e+06,7168.24,7168.24,7168.24,7157.24,7157.24,7157.24,1.13209e+08,1.13209e+08,1.13209e+08,14.9619,14.9619,14.9619,14.6862,14.6862,14.6862
3,1.69449e+06,1.69449e+06,1.69449e+06,4642.79,4642.79,4642.79,4554.17,4554.17,4554.17,5.97814e+06,5.97814e+06,5.97814e+06,5.81438e+06,5.81438e+06,5.81438e+06,7211.49,7211.49,7211.49,7200.99,7200.99,7200.99,1.13215e+08,1.13215e+08,1.13215e+08,15.0522,15.0522,15.0522,14.7759,14.7759,14.7759
4,1.6959e+06,1.6959e+06,1.6959e+06,4676.8,4676.8,4676.8,4587.88,4587.88,4587.88,5.97841e+06,5.97841e+06,5.97841e+06,5.81465e+06,5.81465e+06,5.81465e+06,7259.39,7259.39,7259.39,7249.36,7249.36,7249.36,1.13222e+08,1.13222e+08,1.13222e+08,15.1519,15.1519,15.1519,14.8749,14.8749,14.8749
5,1.69714e+06,1.69714e+06,1.69714e+06,4713.27,4713.27,4713.27,4623.99,4623.99,4623.99,5.9787e+06,5.9787e+06,5.9787e+06,5.81493e+06,5.81493e+06,5.81493e+06,7311.68,7311.68,7311.68,7302.08,7302.08,7302.08,1.13229e+08,1.13229e+08,1.13229e+08,15.2606,15.2606,15.2606,14.9827,14.9827,14.9827
6,1.6982e+06,1.6982e+06,1.6982e+06,4752.01,4752.01,4752.01,4662.32,4662.32,4662.32,5.97899e+06,5.97899e+06,5.97899e+06,5.81522e+06,5.81522e+06,5.81522e+06,7368.08,7368.08,7368.08,7358.88,7358.88,7358.88,1.13235e+08,1.13235e+08,1.13235e+08,15.3778,15.3778,15.3778,15.0988,15.0988,15.0988
7,1.69906e+06,1.69906e+06,1.69906e+06,4792.79,4792.79,4792.79,4702.62,4702.62,4702.62,5.9793e+06,5.9793e+06,5.9793e+06,5.81553e+06,5.81553e+06,5.81553e+06,7428.28,7428.28,7428.28,7419.45,7419.45,7419.45,1.13242e+08,1.13242e+08,1.13242e+08,15.5028,15.5028,15.5028,15.2224,15.2224,15.2224
8,1.69972e+06,1.69972e+06,1.69972e+06,4835.35,4835.35,4835.35,4744.67,4744.67,4744.67,5.97963e+06,5.97963e+06,5.97963e+06,5.81585e+06,5.81585e+06,5.81585e+06,7491.91,7491.91,7491.91,7483.44,7483.44,7483.44,1.1325e+08,1.1325e+08,1.1325e+08,15.6348,15.6348,15.6348,15.353,15.353,15.353
9,1.70018e+06,1.70018e+06,1.70018e+06,4879.4,4879.4,4879.4,4788.17,4788.17,4788.17,5.97996e+06,5.97996e+06,5.97996e+06,5.81619e+06,5.81619e+06,5.81619e+06,7558.59,7558.59,7558.59,7550.46,7550.46,7550.46,1.13257e+08,1.13257e+08,1.13257e+08,15.773,15.773,15.773,15.4896,15.4896,15.4896
10,1.70043e+06,1.70043e+06,1.70043e+06,4924.64,4924.64,4924.64,4832.82,4832.82,4832.82,5.9803e+06,5.9803e+06,5.9803e+06,5.81653e+06,5.81653e+06,5.81653e+06,7627.86,7627.86,7627.86,7620.05,7620.05,7620.05,1.13264e+08,1.13264e+08,1.13264e+08,15.9166,15.9166,15.9166,15.6314,15.6314,15.6314
11,1.70047e+06,1.70047e+06,1.70047e+06,4970.72,4970.72,4970.72,4878.29,4878.29,4878.29,5.98066e+06,5.98066e+06,5.98066e+06,5.81689e+06,5.81689e+06,5.81689e+06,7699.23,7699.23,7699.23,7691.74,7691.74,7691.74,1.13272e+08,1.13272e+08,1.13272e+08,16.0644,16.0644,16.0644,15.7774,15.7774,15.7774
12,1.70028e+06,1.70028e+06,1.70028e+06,5017.27,5017.27,5017.27,4924.23,4924.23,4924.23,5.98103e+06,5.98103e+06,5.98103e+06,5.81726e+06,5.81726e+06,5.81726e+06,7772.16,7772.16,7772.16,7764.99,7764.99,7764.99,1.1328e+08,1.1328e+08,1.1328e+08,16.2154,16.2154,16.2154,15.9265,15.9265,15.9265
13,1.69988e+06,1.69988e+06,1.69988e+06,5063.89,5063.89,5063.89,4970.23,4970.23,4970.23,5.9814e+06,5.9814e+06,5.9814e+06,5.81763e+06,5.81763e+06,5.81763e+06,7846.06,7846.06,7846.06,7839.21,7839.21,7839.21,1.13288e+08,1.13288e+08,1.13288e+08,16.3684,16.3684,16.3684,16.0776,16.0776,16.0776
14,1.69927e+06,1.69927e+06,1.69927e+06,5110.15,5110.15,5110.15,5015.89,5015.89,5015.89,5.98178e+06,5.98178e+06,5.98178e+06,5.81802e+06,5.81802e+06,5.81802e+06,7920.28,7920.28,7920.28,7913.76,7913.76,7913.76,1.13297e+08,1.13297e+08,1.13297e+08,16.522,16.522,16.522,16.2293,16.2293,16.2293
15,1.69845e+06,1.69845e+06,1.69845e+06,5155.61,5155.61,5155.61,5060.77,5060.77,5060.77,5.98217e+06,5.98217e+06,5.98217e+06,5.81841e+06,5.81841e+06,5.81841e+06,7994.15,7994.15,7994.15,7987.97,7987.97,7987.97,1.13305e+08,1.13305e+08,1.13305e+08,16.6749,16.6749,16.6749,16.3803,16.3803,16.3803
